t,x,y,yaw,vx_body,vy_body,wz
13.689,-0.6227709173033049,4.5610613314711514,0.08422627990686717,0.12351515923458917,-0.027601341845342825,-0.32467885346396497
13.709,-0.6202629595213308,4.560719077776492,0.07773273912020015,0.1212752701004655,-0.027664116673507752,-0.3311212741608353
13.729,-0.617801843070117,4.5603558153494586,0.07111035062617,0.12127527041761901,-0.027664116759391934,-0.3311212741608353
13.749,-0.6153431862742827,4.559976262523259,0.06448796214928479,0.1212752696005509,-0.02766411657479837,-0.3311212741608353
13.769,-0.6128870969275204,4.559580435963869,0.05786557367240895,0.11773210518689332,-0.026867446880966567,-0.33110256428830787
13.789,-0.6105053489234348,4.5591801614974585,0.051243559390931295,0.1177321060246142,-0.02686744707032743,-0.33110256428830787
13.809,-0.608126303736235,4.558764123947761,0.044621545109403866,0.11565113004793622,-0.026937438129775487,-0.33761732402245803
13.829,-0.6057915824542005,4.558329086589813,0.03786923634793293,0.11565114178620249,-0.026937440855298846,-0.33761732402245803
13.849,-0.6034598518086668,4.557878294471655,0.031116927603801206,0.11565113122094307,-0.026937438415245693,-0.33761732402245803
13.869,-0.6011312182911299,4.557411768200261,0.024364618859678947,0.11232699731978601,-0.026163050340224543,-0.33745139139672364
13.889,-0.5988726281703294,4.5569433925284795,0.01761562874986384,0.11232700378505239,-0.026163051832554157,-0.33745139139672364
13.909,-0.5966172504600838,4.55645978442386,0.010866638639607084,0.11040659921189738,-0.02623682155745056,-0.34395683071162386
13.929,-0.5944035788440797,4.555959073247109,0.0039875404570003485,0.11040661018606697,-0.026236824157576288,-0.34395683071162386
13.949,-0.5921934039567485,4.5554431459379865,-0.0028915577082900953,0.11040660696539642,-0.02623682339915355,-0.34395683071162386
13.969,-0.5899868304832154,4.554912026953904,-0.009770655873571133,0.10730146629250277,-0.025481723809740845,-0.3435618403871161
13.989,-0.5878459149930461,4.554381449455255,-0.016641854275717613,0.10730147095066724,-0.02548172490494144,-0.3435618403871161
14.009,-0.5857086956676106,4.553836173932414,-0.023513052678915528,0.10554210835918736,-0.02555709985193863,-0.3499828393068758
14.029,-0.583610487510303,4.553275546359096,-0.030512670355605568,0.10554211890541819,-0.025557102398001137,-0.3499828393068758
14.049,-0.5815162548415058,4.552700245952135,-0.03751228801520234,0.10554211196115575,-0.025557100731848942,-0.3499828393068758
14.069,-0.5794261003964151,4.552110300943128,-0.044511905674789846,0.102655377430706,-0.02482011392859799,-0.3492910122673829
14.089,-0.5773971479963051,4.5515230343780875,-0.05149768686954839,0.10265537845139304,-0.024820114171441972,-0.3492910122673829
14.109,-0.575372347570023,4.550921608440577,-0.05848346806614876,0.10106022022397779,-0.024898858010369396,-0.355587285562756
14.129,-0.573383739740434,4.550306345118677,-0.06559517403723929,0.10106022549209154,-0.02489885931159347,-0.355587285562756
14.149000000000001,-0.5713995577302788,4.549676955055834,-0.07270687999156691,0.10106022717472982,-0.024898859722086723,-0.355587285562756
14.169,-0.5694199018803305,4.549033470100931,-0.07981858594588553,0.09839324241884832,-0.024181695586462583,-0.3545583474198334
14.189,-0.5674968982976605,4.548394473366812,-0.08690971325035327,0.09839324567841663,-0.02418169637690746,-0.3545583474198334
14.209,-0.5655784741928807,4.547741856538834,-0.09400084055756056,0.09696463629277648,-0.024265154366628256,-0.360682416686994
14.229,-0.5636933300029049,4.547076672665631,-0.10121444857741753,0.09696462608090899,-0.02426515185275205,-0.360682416686994
14.249,-0.5618130333416806,4.546397907553831,-0.10842805658096862,0.09696463378487336,-0.02426515376168071,-0.360682416686994
14.269,-0.5599376818286308,4.545705596475224,-0.11564166458451096,0.09451558360918633,-0.02356680096315907,-0.3592464344658045
14.289,-0.5581144150927649,4.54501930081596,-0.12282655310138414,0.09451558039794336,-0.02356680016633754,-0.3592464344658045
14.309,-0.5562961263564474,4.544319923018206,-0.13001144162208106,0.09325311039901266,-0.023653905514894984,-0.36512166154832637
14.329,-0.5545081727430003,4.543609045430237,-0.13731383403890915,0.09325310779038296,-0.023653904875796467,-0.36512166154832637
14.349,-0.5527254579328664,4.5428851305790445,-0.14461622644009262,0.09325310793126605,-0.0236539049098744,-0.36512166154832637
14.369,-0.5509480769246021,4.5421482170412695,-0.15191861884126773,0.09101757583758718,-0.02297146251805009,-0.3631861563254585
14.389,-0.5492182542889297,4.541418602032891,-0.1591823013506656,0.09101757223632523,-0.02297146161342451,-0.3631861563254585
14.409,-0.5474937769525325,4.540676441511234,-0.16644598386521764,0.08991931825814647,-0.023059928526146092,-0.3687184927317258
14.429,-0.5457966916421004,4.5399236691017855,-0.17382031249992455,0.08991931361716007,-0.023059927362845095,-0.3687184927317258
14.449,-0.5441052037109239,4.5391584024121725,-0.18119464111989886,0.08991931544713873,-0.023059927826528062,-0.3687184927317258
14.469,-0.5424194050355853,4.538380683039349,-0.18856896973986542,0.08789095948771004,-0.022389596251799433,-0.3661805573966149
14.489,-0.5407767217496097,4.5376113266756075,-0.19589253993205769,0.08789095939007643,-0.02238959621962778,-0.3661805573966149
14.509,-0.5391397168856361,4.536829960736939,-0.20321611013100882,0.08695301065337459,-0.02247609731309817,-0.37126406771818254
14.529,-0.5375272012947876,4.536038718843554,-0.21064134997765915,0.08695300550678861,-0.02247609601063474,-0.37126406771818254
14.549,-0.5359206053581634,4.535235525566985,-0.2180665898107715,0.08695300571318046,-0.022476096063926955,-0.37126406771818254
14.569,-0.5343200175540267,4.53442042518605,-0.22549182964387682,0.08512295226538344,-0.02181333519941337,-0.36801714785925915
14.589,-0.5327582363476546,4.53361456562159,-0.23285213143669517,0.0851229547133377,-0.021813335811441868,-0.36801714785925915
14.609,-0.5312024287073305,4.532797232806124,-0.24021243323816066,0.08433933541951288,-0.02189385225490456,-0.372542226354335
14.629,-0.5296682853029459,4.5319706357067995,-0.24766323611213137,0.08433934043613565,-0.0218938535568317,-0.372542226354335
14.649000000000001,-0.5281403432144813,4.531132631058396,-0.2551140389740508,0.08433933542721814,-0.021893852271246537,-0.372542226354335
14.669,-0.5266186873351156,4.530283265400762,-0.26256484183596396,0.08269648604391852,-0.02123398677448616,-0.3684877467821398
14.689,-0.5251317068277761,4.529443858999543,-0.2699345555521112,0.08269648017437443,-0.021233985271649446,-0.3684877467821398
14.709,-0.5236509528653058,4.528593516873264,-0.2773042692790563,0.08205937554749249,-0.021304293045229006,-0.37235143101164025
14.729,-0.522189146822835,4.527734421374927,-0.284751256265894,0.08205937745484598,-0.021304293543034092,-0.37235143101164025
14.749,-0.5207337789573727,4.526864463715083,-0.2921982432424419,0.08205937718142906,-0.021304293475244006,-0.37235143101164025
14.769,-0.519284929938077,4.525983692199588,-0.2996452302189846,0.08059071163780569,-0.020642993886180683,-0.3674094514190106
14.789,-0.5178668395816475,4.525113462376141,-0.3069933781468894,0.08059071779830815,-0.020642995436484637,-0.3674094514190106
14.809,-0.5164551819021588,4.524232835820951,-0.3143415260879557,0.08009087641597658,-0.02069913468248242,-0.37052523150325967
14.829,-0.5150598879390617,4.523343883340901,-0.32175198928824955,0.0800908804614283,-0.020699135724422713,-0.37052523150325967
14.849,-0.5136712197625064,4.522444615575064,-0.32916245248024584,0.08009088434971978,-0.020699136718932497,-0.37052523150325967
14.869,-0.5122892535990496,4.521535081917476,-0.3365729156722377,0.07878261923011555,-0.020033137770969555,-0.36464567507214074
14.889,-0.5109343625045232,4.520636545717795,-0.3438657883817962,0.0787826266000948,-0.020033139605570398,-0.36464567507214074
14.909,-0.5095860601855625,4.51972815239953,-0.3511586611070127,0.07841072369258438,-0.020072195874371618,-0.36695436043324425
14.929,-0.5082516716757106,4.518811775620116,-0.3584977072857499,0.07841071927446519,-0.020072194761127114,-0.36695436043324425
14.949,-0.5069240444472725,4.517885630470017,-0.36583675345833905,0.07841072383056953,-0.020072195916693538,-0.36695436043324425
14.969,-0.5056032498681506,4.51694976684334,-0.37317579963092506,0.07724872134824975,-0.01939941170442092,-0.3601208000627223
14.989,-0.5043060928902002,4.5160252368954765,-0.38037817534697116,0.0772487251405063,-0.019399412628447285,-0.3601208000627223
15.009,-0.5030156282125997,4.51509138838299,-0.38758055108121453,0.07699441882409849,-0.019418995134347652,-0.36158804890754465
15.029,-0.5017367800042543,4.514149829530616,-0.3948122716311664,0.0769944161604369,-0.019418994473863926,-0.36158804890754465
15.049,-0.5004647743087234,4.513199047114255,-0.40204399217721154,0.07699442110168428,-0.01941899570603615,-0.36158804890754465
15.069,-0.4991996775538883,4.512239090836695,-0.4092757127232546,0.07596347559356925,-0.01873802495802535,-0.35381380294090525
15.089,-0.4979550508212514,4.511290710099429,-0.416351949203926,0.07596347448351523,-0.018738024666312327,-0.35381380294090525
15.109,-0.4967171661221625,4.510333545885467,-0.4234281857052972,0.07581542301433106,-0.01873625401522942,-0.3544305459342797
15.129,-0.49548877055611784,4.509368895143714,-0.4305167569988144,0.07581542616274713,-0.018736254785854604,-0.3544305459342797
15.149000000000001,-0.4942672437614277,4.508395561132266,-0.4376053282906892,0.07581542118046121,-0.0187362535698319,-0.3544305459342797
15.169,-0.4930526471907086,4.507413592793542,-0.4446938995825633,0.07489973799062237,-0.01804652114055457,-0.3457588073957206
15.189,-0.49185563873555344,4.506443369958259,-0.4516090370558249,0.07489973852330559,-0.018046521245039835,-0.3457588073957206
15.209,-0.49066536801094335,4.50546489287943,-0.45852417455217315,0.07484598046610633,-0.018022181816835594,-0.3455417060335368
15.229,-0.48948264057350055,4.504479120751653,-0.4654349700451225,0.07484598463184805,-0.01802218280805995,-0.3455417060335368
15.249,-0.48830675374450005,4.503485198631633,-0.4723457655386496,0.07484598152910349,-0.018022182068821405,-0.3455417060335368
15.269,-0.48713776377368534,4.502483173998453,-0.4792565610321771,0.07402965716126592,-0.017324011077172477,-0.33604331727199566
15.289,-0.485983773283304,4.50149301264773,-0.48597738979289157,0.07402965907075275,-0.017324011496209078,-0.33604331727199566
15.309,-0.48483646342657233,4.500495117915161,-0.4926982185788895,0.07405800992128808,-0.01727663832704655,-0.33503302419032366
15.329,-0.4836949382054515,4.499490101325955,-0.49939884161411446,0.07405801289389577,-0.01727663901315355,-0.33503302419032366
15.349,-0.4825601727283215,4.498477458447464,-0.5060994646520287,0.07405801334095928,-0.01727663911392076,-0.33503302419032366
15.369,-0.48143221803034497,4.497457234696946,-0.5128000876899441,0.07332546785106714,-0.016571235586227005,-0.32480209494629103
15.389,-0.4803169679412146,4.496448956423145,-0.5192960932651713,0.0733254699048999,-0.016571236021270926,-0.32480209494629103
15.409,-0.4792082910395691,4.495433454759478,-0.5257920988676271,0.07342387205720108,-0.016501126170014382,-0.323059730435259
15.429,-0.4781038279614569,4.494410997468934,-0.5322532573709344,0.07342387584498294,-0.016501127006746098,-0.323059730435259
15.449,-0.47700599410450073,4.493381425434349,-0.538714415878878,0.07342387331240928,-0.01650112644697295,-0.323059730435259
15.469,-0.4759148353437997,4.4923447816996065,-0.5451755743868251,0.07276024510692322,-0.015790495101548514,-0.31220779555941774
15.489,-0.4748343740084561,4.491320143601814,-0.5514196953868463,0.07276024245361334,-0.015790494513995636,-0.31220779555941774
15.509,-0.4737603315804936,4.490288779014344,-0.557663816415743,0.0729170561327688,-0.015698653455422405,-0.3098102475517057
15.529,-0.4726891165392912,4.489250626721558,-0.5638599867472386,0.07291705874637308,-0.01569865400524131,-0.3098102475517057
15.549,-0.4716243545617477,4.4882058569372605,-0.5700561570851127,0.0729170535121662,-0.01569865289441701,-0.3098102475517057
15.569,-0.4705660865798731,4.4871545098536645,-0.5762523274229907,0.07230849496086848,-0.014985452502028488,-0.29845977348539743
15.589,-0.4695167852038266,4.486115217163811,-0.5822214895229938,0.07230849718125065,-0.014985452936250719,-0.29845977348539743
15.609,-0.4684737060893525,4.485069679550188,-0.5881906516531916,0.07251275359947962,-0.014873497564672277,-0.29549447190790085
15.629,-0.4674322450997823,4.484017530161746,-0.5941005080766016,0.07251275261772025,-0.014873497361412469,-0.29549447190790085
15.649000000000001,-0.4663970202932179,4.482959244307226,-0.6000103645078989,0.07251275563869852,-0.01487349797485885,-0.29549447190790085
15.669,-0.4653680677957563,4.481894858945032,-0.6059202209392012,0.07194665841852377,-0.014160863762478288,-0.2837724030278912
15.689,-0.46434661135291055,4.480842573690224,-0.6115956372762249,0.07194666091434343,-0.014160864226115868,-0.2837724030278912
15.709,-0.46333114341784826,4.4797845081599705,-0.6172710536444254,0.07218828191073307,-0.014030900591035591,-0.28033216561451135
15.729,-0.4623162512732236,4.4787200186896055,-0.622877665640886,0.07218827519440718,-0.014030899300522974,-0.28033216561451135
15.749,-0.46130734321528105,4.4776498559528095,-0.628484277646496,0.0721882740913315,-0.01403089909021733,-0.28033216561451135
15.769,-0.46030445095971584,4.476574053534356,-0.6340908896521105,0.07165344286404685,-0.0133222608268725,-0.26836417308548666
15.789,-0.45930782546451376,4.475510399050927,-0.6394581431165335,0.07165344367370544,-0.013322260961565434,-0.26836417308548666
15.809,-0.45831692306220806,4.474441410800447,-0.6448253966127814,0.07192333605739129,-0.013176733231670016,-0.26454254137676997
15.829,-0.4573257086679129,4.473366200878337,-0.6501162178928527,0.07192333919909466,-0.013176733795686155,-0.26454254137676997
15.849,-0.4563401967926214,4.472285761686288,-0.6554070391830845,0.07192334259398517,-0.013176734409703947,-0.26454254137676997
15.869,-0.45536041506208164,4.471200123456593,-0.6606978604733224,0.07141003195905721,-0.012475624044788643,-0.2524482320469494
15.889,-0.45438589054105755,4.470126686942426,-0.6657467968993255,0.07141003541876256,-0.012475624626824344,-0.2524482320469494
15.909,-0.453416798008352,4.46904834379838,-0.670795733357481,0.07170017635296516,-0.01231717460422303,-0.24833561360744905
15.929,-0.45244664648579597,4.467963996470107,-0.6757624178963869,0.07170017236164669,-0.012317173923779508,-0.24833561360744905
15.949,-0.45148189250452375,4.466874844138186,-0.6807291024462255,0.07170017901694681,-0.012317175052043376,-0.24833561360744905
15.969,-0.45052255981907857,4.465780913591106,-0.68569578699607,0.07120012841854084,-0.011627066967074374,-0.23622494636565533
15.989,-0.449567671844245,4.464699246145059,-0.6904202595244125,0.0712001332995926,-0.011627067738434766,-0.23622494636565533
16.009,-0.44861790473654695,4.463613079371289,-0.6951447320849446,0.07150357798206722,-0.011458398756108427,-0.23190564467887342
16.029,-0.4476664580653859,4.462521140762822,-0.6997828190835892,0.07150357521973447,-0.011458398311902124,-0.23190564467887342
16.049,-0.4467200861766611,4.461424800980345,-0.7044209060937131,0.07150357097810445,-0.011458397644209719,-0.23190564467887342
16.069,-0.4457788093358841,4.460324083734624,-0.7090589931038428,0.07100992584226332,-0.010782565224177011,-0.21987653891541753
16.089,-0.44484133915083734,4.459235698938132,-0.7134564993123603,0.07100992298631487,-0.01078256478637006,-0.21987653891541753
16.109,-0.44390866410821267,4.458143202187547,-0.7178540055528428,0.07132076871227722,-0.010606323625202665,-0.21542668650784202
16.129,-0.442973800781522,4.457045179856368,-0.7221625152310098,0.07132076983890212,-0.010606323785441473,-0.21542668650784202
16.149,-0.44204367694924357,4.45594313982781,-0.7264710249210004,0.07132076898243656,-0.010606323662388888,-0.21542668650784202
16.169,-0.4411183098242877,4.454837102655327,-0.730779534610998,0.07082795454092439,-0.009947728730804687,-0.20356371153027425
16.189,-0.44019626363894915,4.453743475054366,-0.7348507860962558,0.07082795454829563,-0.009947728721952598,-0.20356371153027425
16.209,-0.4392786774527861,4.4526461026333655,-0.7389220376130303,0.07114127005434293,-0.009766410912933541,-0.1990500462945365
16.229,-0.4383584918780581,4.451543463498045,-0.7429030163176362,0.07114127315460635,-0.00976641132964719,-0.1990500462945365
16.249,-0.4374427031073629,4.450437169855338,-0.7468839950342333,0.07114126811951108,-0.009766410647114226,-0.1990500462945365
16.269,-0.43653132577096965,4.449327239271126,-0.7508649737508377,0.07064489639626789,-0.009127635424907417,-0.187424009779586
16.289,-0.4356229150311464,4.448229801902884,-0.7546134330054614,0.07064488973816366,-0.00912763456758451,-0.187424009779586
16.309,-0.43471862437561476,4.44712896713029,-0.758361892290967,0.07095663298254287,-0.00894351312170074,-0.18290329676847755
16.329,-0.4338114073787652,4.446023135566171,-0.7620199378093319,0.07095662956064687,-0.00894351269361155,-0.18290329676847755
16.349,-0.4329082416170951,4.444913992796441,-0.765677983339704,0.07095662838216495,-0.008943512545375943,-0.18290329676847755
16.369,-0.43200913925378764,4.443801553591909,-0.7693360288700836,0.07045327936458767,-0.008326843590828168,-0.17157431314413124
16.389,-0.43111276355137884,4.442701695287943,-0.7727674959633317,0.07045327941772024,-0.0083268435906182,-0.17157431314413124
16.409,-0.4302201671791852,4.441598767583877,-0.7761989630866669,0.07076006912944724,-0.008142260714570693,-0.16710053058805607
16.429,-0.4293243957500723,4.440491118885341,-0.7795409550466352,0.07076006953823571,-0.008142260759156243,-0.16710053058805607
16.449,-0.42843233101735057,4.439380482734354,-0.7828829470184838,0.07076007585290126,-0.0081422614759184,-0.16710053058805607
16.469,-0.4275439829445251,4.438266871478098,-0.7862249389903393,0.07024723151621731,-0.007549659379348789,-0.15611840261244786
16.489,-0.4266582200484721,4.43716592932237,-0.7893472895997339,0.07024722502754142,-0.007549658686549977,-0.15611840261244786
16.509,-0.42577589897451784,4.436062226927351,-0.7924696402382895,0.07054663158252408,-0.007366297288561169,-0.15172795149695195
16.529,-0.4248902125271038,4.434954085455364,-0.795504182333023,0.07054662788938794,-0.0073662969058672575,-0.15172795149695195
16.549,-0.4240078928822381,4.433843261444764,-0.7985387244394142,0.07054662704601397,-0.00736629681845942,-0.15172795149695195
16.569,-0.42312894817143953,4.4327297650999204,-0.8015732665458124,0.07002322858381384,-0.006798765814972366,-0.14111883353782687
16.589,-0.4222525123054599,4.431629022087836,-0.8043956274490098,0.0700232261741803,-0.006798765580284694,-0.14111883353782687
16.609,-0.4213791865746005,4.43052580987203,-0.8072179883803736,0.07031481519420968,-0.00661763389871077,-0.13682911699196393
16.629,-0.4205023282341653,4.4294184293818075,-0.8099545554481744,0.07031481198288315,-0.00661763359895879,-0.13682911699196393
16.649,-0.41962850360742776,4.4283086534748275,-0.8126911225273628,0.07031481240072494,-0.006617633638086408,-0.13682911699196393
16.669,-0.41875771919878435,4.4271964904617525,-0.8154276896065579,0.06978186430885196,-0.0060756369801358845,-0.1266041145070263
16.689,-0.4178893967322756,4.426097139506421,-0.8179597577498364,0.06978185773717036,-0.0060756364118575365,-0.1266041145070263
16.709,-0.4170238607423019,4.424995593424709,-0.8204918259202572,0.07006611342434693,-0.005897484827006819,-0.12242566767069923
16.729,-0.4161546338187637,4.42389013005513,-0.8229403256090515,0.07006610989255875,-0.005897484532716123,-0.12242566767069923
16.749,-0.41528811622749895,4.422782541729175,-0.8253888253089365,0.07006611319096114,-0.005897484806336388,-0.12242566767069923
16.769,-0.41442431314720185,4.421672835025788,-0.8278373250088282,0.06952438804153742,-0.005381316627325765,-0.1125938267047138
16.789,-0.41356295567818663,4.420575978931527,-0.8300891889600682,0.06952438765451674,-0.005381316594805452,-0.1125938267047138
16.809,-0.4127040703687717,4.419477185929963,-0.8323410529374038,0.06980114095748002,-0.005206748825334825,-0.10853566272285653
16.829,-0.4118413536230233,4.418374718407437,-0.8345117540769901,0.06980113870779232,-0.005206748659303602,-0.10853566272285653
16.849,-0.41098103199782476,4.417270380830082,-0.8366824552273472,0.06980114048496605,-0.005206748790175762,-0.10853566272285653
16.869,-0.41012310955431364,4.416164178355641,-0.8388531563777114,0.0692508025314102,-0.004716511731876136,-0.09910362046570231
16.889,-0.4092676525744929,4.41507085610398,-0.8408352177098262,0.0692508034072879,-0.004716511789023041,-0.09910362046570231
16.909,-0.408414364236811,4.413975840450196,-0.8428172790669723,0.06951933969716148,-0.0045459343012926035,-0.09517143564034758
16.929,-0.40755712763790225,4.412877396052118,-0.8447206971556921,0.06951933141221639,-0.004545933766692843,-0.09517143564034758
16.949,-0.4067019834040124,4.411777322049437,-0.8466241152548463,0.0695193341011837,-0.004545933939877532,-0.09517143564034758
16.969,-0.4058489346214433,4.410675622307225,-0.848527533354007,0.06896006154162393,-0.004081516885659671,-0.08614210583557119
16.989,-0.4049984095612498,4.409586833491619,-0.8502503658399307,0.06896006084259358,-0.004081516843798989,-0.08614210583557119
17.009,-0.40414976148885795,4.408496581026252,-0.8519731983498146,0.06921922324854998,-0.003915121948349774,-0.0823373347857424
17.029,-0.40329707518820473,4.407403158607891,-0.8536199358528377,0.06921922001676718,-0.003915121767281267,-0.0823373347857424
17.049,-0.4024461906946103,4.406308333498954,-0.8552666733659557,0.06921922348810451,-0.003915121960652114,-0.0823373347857424
17.069,-0.40159711025131717,4.405212108641532,-0.8569134108790802,0.06865033131520772,-0.003476220075993755,-0.07370965558163528
17.089,-0.40075065116670106,4.404128834132139,-0.8583875957471092,0.06865032548476752,-0.003476219784002435,-0.07370965558163528
17.109,-0.3999057899638346,4.40304431300773,-0.8598617806380302,0.06889861675191197,-0.0033139938573866837,-0.07002918812887549
17.129,-0.39905682942351883,4.4019569018219915,-0.8612623565804424,0.06889861375866699,-0.003313993714909244,-0.07002918812887549
17.149,-0.39820939277409834,4.400868302656441,-0.8626629325326196,0.0688986182714648,-0.0033139939289643233,-0.07002918812887549
17.169,-0.3973634815675616,4.399778517643997,-0.8640635084848032,0.0683191253584809,-0.0029001386254502645,-0.06179830633856609
17.189,-0.39652032862466424,4.398701737423244,-0.8652994676968636,0.06831912281907053,-0.0029001385185171216,-0.06179830633856609
17.209,-0.3956785071839991,4.39762391593926,-0.8665354269307611,0.06855476005538158,-0.00274187419567766,-0.05823444566825314
17.229,-0.3948325548824952,4.396543512660725,-0.8677001093390624,0.06855475858706578,-0.0027418741375024105,-0.05823444566825314
17.249,-0.39398786149787896,4.395462124849531,-0.868864791756819,0.06855475690304574,-0.0027418740712532655,-0.05823444566825314
17.269,-0.39314442812275213,4.39437975402228,-0.8700294741745803,0.06796344989865831,-0.0023524693794234677,-0.0503921563606301
17.289,-0.3923039285130055,4.393310462503637,-0.8710373116594958,0.06796345236440468,-0.0023524694629915993,-0.0503921563606301
17.309,-0.3914645070187951,4.392240324385704,-0.8720451491652166,0.06818439719991926,-0.002197779349104187,-0.04693268759413577
17.329,-0.3906209531446784,4.391167947518536,-0.8729837976720227,0.06818440152006797,-0.002197779486135122,-0.04693268759413577
17.349,-0.3897784062157582,4.39009477927283,-0.8739224461880061,0.06818439902824766,-0.0021977794069436424,-0.04693268759413577
17.369,-0.38893686701996627,4.38902082064931,-0.8748610947039951,0.06757985758035287,-0.001832133182821362,-0.03946788237840104
17.389,-0.3880984752449871,4.387960039947132,-0.8756504479278362,0.06757986172571503,-0.0018321332932511522,-0.03946788237840104
17.409,-0.3872609210608958,4.386898597727801,-0.8764398011714787,0.0677838728343082,-0.0016804613449959774,-0.03609610517428341
17.429,-0.38641926293703066,4.385835300259301,-0.8771617192378862,0.06778387000540106,-0.0016804612757461077,-0.03609610517428341
17.449,-0.38557837269868306,4.38477139545092,-0.8778836373132377,0.06778386744874862,-0.0016804612133855742,-0.03609610517428341
17.469,-0.38473825065896294,4.3837068839558215,-0.8786055553885944,0.06716449662826698,-0.0013378139967729352,-0.02899521242828973
17.489,-0.38390152752582535,4.382655676354308,-0.8791854563815579,0.06716449417601927,-0.0013378139485073076,-0.02899521242828973
17.509,-0.3830654141365042,4.3816039837329175,-0.8797653573933567,0.06734909648123164,-0.0011884437415635857,-0.025689963376331837
17.529,-0.382225255624268,4.380550865333027,-0.8802791537837068,0.0673490964132677,-0.0011884437402856426,-0.025689963376331837
17.549,-0.3813856383917341,4.379497315336177,-0.880792950182824,0.06734909073047624,-0.0011884436414879226,-0.025689963376331837
17.569,-0.3805465625977245,4.378443334144788,-0.8813067465819466,0.06671308635082084,-0.0008679935008718762,-0.01893735996047885
17.589,-0.37971117517200953,4.3774028134447605,-0.8816854916473561,0.06671308830302629,-0.0008679935258219459,-0.01893735996047885
17.609,-0.37887618192456746,4.376361976370458,-0.8820642367306752,0.06687558872206259,-0.0007200522964628114,-0.01567287682201951
17.629,-0.37803723295878766,4.375320194423581,-0.8823776925063692,0.06687559394166961,-0.0007200523518190449,-0.01567287682201951
17.649,-0.3771986105278573,4.374278149533461,-0.8826911482907216,0.06687558985951444,-0.0007200523085163502,-0.01567287682201951
17.669,-0.3763603147942889,4.373235841858839,-0.8830046040750783,0.06622098504432743,-0.00042097662055459034,-0.009251194773607531
17.689,-0.37552603546520164,4.3722071842722166,-0.8831896269170539,0.06622099176604183,-0.00042097666263355565,-0.009251194773607531
17.709,-0.3746919464181374,4.371178372300379,-0.883374649776061,0.06635848444825834,-0.00027344038688609934,-0.00599696650662318
17.729,-0.3738540221805357,4.3701491530435685,-0.8834945884237502,0.06635848850606237,-0.00027344040335241376,-0.00599696650662318
17.749,-0.3730162214432934,4.369119833200035,-0.8836145270800694,0.06635848726244091,-0.0002734403983055342,-0.00599696650662318
17.769,-0.372178544131005,4.368090412924794,-0.8837344657363936,0.0656831342692508,5.082566662512056e-06,0.00011258071031483574
17.789,-0.3713452507777151,4.3670748677857345,-0.8837322141130028,0.06568313797589417,5.082566944980549e-06,0.00011258071031483574
17.809,-0.37051195506779694,4.366059324531943,-0.8837299625058151,0.06579249847206234,0.00015338804852024074,0.0033921175836992834
17.829,-0.36967497666266963,4.365043973502884,-0.8836621205179324,0.06579249856983183,0.00015338804874508866,0.0033921175836992834
17.849,-0.3688379293665242,4.364028679265155,-0.8835942785387465,0.06579249429761669,0.00015338803893480413,0.0033921175836992834
17.869,-0.36800081326174944,4.3630134418151725,-0.8835264365595663,0.06509407858756064,0.0004121608978229982,0.009209512632516015
17.889,-0.36716848975994365,4.3620123418987875,-0.8833422473122536,0.06509407459745141,0.00041216087294918685,0.009209512632516015
17.909,-0.366335981910511,4.361011395332232,-0.8831580580803688,0.06517193976151452,0.0005625575894489532,0.012555351543618198
17.929,-0.3654999769271702,4.360011307902471,-0.88290695243425,0.065171940219607,0.000562557593343227,0.012555351543618198
17.949,-0.3646637207721896,4.35901143048365,-0.8826558467970033,0.06517193903060906,0.0005625575832395244,0.012555351543618198
17.969,-0.3638272136045936,4.358011763070472,-0.8824047411597628,0.06444793945281835,0.0008023450442575797,0.018101572757140028
17.989,-0.36299595094511294,4.357026534950495,-0.8820427117016063,0.06444793699119503,0.0008023450141056362,0.018101572757140028
18.009,-0.36216433164894674,4.356041607879149,-0.8816806822581572,0.06449072538001739,0.0009562994360464219,0.021560611546129427
18.029,-0.36132943526255795,4.355058279368885,-0.8812494724152393,0.06449072391871873,0.0009562994147567019,0.021560611546129427
18.049,-0.36049411497981215,4.354075310946694,-0.8808182625814935,0.06449072375613185,0.0009562994123716723,0.021560611546129427
18.069,-0.35965837088431346,4.353092702837398,-0.8803870527477535,0.06373847826450144,0.001177806346769946,0.02685739161342854
18.089,-0.35882836904352555,4.352124875948635,-0.8798499078889018,0.06373848137491223,0.0011778064034100935,0.02685739161342854
18.109,-0.35799784741044555,4.351157495034966,-0.8793127630440957,0.06374239771713122,0.0013369245129025292,0.030483019532005606
18.129,-0.3571643049645895,4.350192529451647,-0.8787031060353647,0.06374239807866533,0.0013369245204945777,0.030483019532005606
18.149,-0.35633017444090764,4.349228072164185,-0.8780934490362479,0.06374240102852827,0.001336924581353767,0.030483019532005606
18.169,-0.35549545600391963,4.348264123619868,-0.8774837920371368,0.06295910687045839,0.0015407774457296686,0.03555271770772877
18.189,-0.3546670261602956,4.3473153388814305,-0.8767727416260632,0.06295911002859327,0.0015407775219177869,0.03555271770772877
