t,x,y,yaw,vx_body,vy_body,wz
13.292,0.7188365326977273,2.064863573654188,-2.6715626472413883,-0.18326363145413851,-0.0012858952868295276,-0.9474375354590338
13.312,0.7220928937804563,2.0665466610941268,-2.690511289992413,-0.18326363021144992,-0.0012858952820946068,-0.9474375354590338
13.332,0.7253805604457917,2.0681677467322976,-2.709459932743438,-0.1790903552111984,-0.0012798762139431402,-0.9430027116554848
13.352,0.728622608133192,2.0696911814403642,-2.728319879533747,-0.1790903470456869,-0.0012798760999589293,-0.9430027116554848
13.372,0.7318928091562179,2.0711532042075405,-2.747179826336056,-0.1790903392498109,-0.0012798760711093121,-0.9430027116554848
13.392,0.7351900004339802,2.072553295071021,-2.7660397731383686,-0.1790903483194647,-0.0012798761041958873,-0.9430027116554848
13.412,0.7385130096839053,2.0738909553078133,-2.7848997199406815,-0.17909035486178262,-0.0012798761272752937,-0.9430027116554848
13.432,0.74186065464249,2.0751657098293306,-2.8037596667429945,-0.1763784581655111,-0.001272737723414477,-0.9377432351770185
13.452,0.7451806173914224,2.076358993044274,-2.8225144246265237,-0.17637846408832142,-0.0012727376466643847,-0.9377432351770185
13.472,0.7485223748808195,2.0774898042693435,-2.841269182524281,-0.17637845932987206,-0.0012727376286329126,-0.9377432351770185
13.492,0.7518847514300615,2.0785577465658074,-2.8600239404220433,-0.17637847411364127,-0.001272737681802201,-0.9377432351770185
13.512,0.7552665645854414,2.0795624443491425,-2.8787786983198056,-0.17565298368416812,-0.0013078473467374174,-0.9636118023860049
13.532,0.7586524432721127,2.0805004558675537,-2.8980508245534105,-0.17565299306972731,-0.0013078478875243604,-0.9636118023860049
13.552,0.7620557701137491,2.0813730444471457,-2.91732295071701,-0.17565298683480174,-0.0013078478675597402,-0.9636118023860049
13.572,0.765475280454214,2.0821798858460028,-2.936595076880589,-0.17565300081807683,-0.0013078479195554674,-0.9636118023860049
13.592,0.768909704495877,2.0829206803505618,-2.955867203044168,-0.18324268667588292,-0.0013148404383546211,-0.9687638569648949
13.612,0.7725069267638105,2.0836233200994108,-2.9752423696989063,-0.18324268974425545,-0.001314840551940269,-0.9687638569648949
13.632,0.7761170868519736,2.084256135875802,-2.994617536339693,-0.1832426915522756,-0.00131484055871961,-0.9687638569648949
13.652,0.7797388294539533,2.084818890120835,-3.013992702980476,-0.18324268058182897,-0.0013148405201219536,-0.9687638569648949
13.672,0.7833707950244396,2.0853113706692503,-3.0333678696212587,-0.175707639232862,-0.0013065288356308123,-0.9626398881704856
13.692,0.7868618159554438,2.085716950248841,-3.0526205575997905,-0.17570763904761785,-0.0013065287138294135,-0.9626398881704856
13.712,0.7903599978235365,2.0860552469381703,-3.0718732455949054,-0.17570764535322592,-0.0013065287357121747,-0.9626398881704856
13.732,0.7938640441248236,2.0863261362174454,-3.0911259335900256,-0.17570765439338054,-0.001306528769744162,-0.9626398881704856
13.752,0.7973726561624342,2.0865295168457894,-3.1103786215851454,-0.17570763891841953,-0.0013065287114789855,-0.9626398881704856
13.772,0.8008845331672927,2.0866653142658778,-3.1296313095802653,-0.15951748439500332,-0.0012924457161338223,-0.9522636142924771
13.792,0.8040745917682025,2.086729322632339,3.134508833873964,-0.15951747982973255,-0.0012924454957088398,-0.9522636142924771
13.812,0.8072652905597892,2.086732567813723,3.1154636701205165,-0.1595174762320753,-0.0012924454794934846,-0.9522636142924771
13.832,0.8104554724738059,2.086675048855525,3.096418506367061,-0.15951747474891026,-0.0012924454732251307,-0.9522636142924771
13.852,0.8136439804363208,2.0865567866162618,3.0773733426136056,-0.1566071414038259,-0.0012859208486935662,-0.947456313838607
13.872,0.8167715604694155,2.0863814286288527,3.058424324310237,-0.15660715303294986,-0.0012859208041103368,-0.947456313838607
13.892,0.8198952563700037,2.0861468410583237,3.0394753059938577,-0.15660714839433104,-0.001285920784519938,-0.947456313838607
13.912,0.8230139464919389,2.0858531081271465,3.020526287677475,-0.15660713559553738,-0.0012859207320616052,-0.947456313838607
13.932,0.8261265109728041,2.0855003353097423,3.0015772693610923,-0.151630836430585,-0.0012766761182213988,-0.9406449214109429
13.952,0.8291332512241019,2.085102357143934,2.98276447810186,-0.15163083083257786,-0.0012766759660841308,-0.9406449214109429
13.972,0.8321319725355256,2.0846478872553953,2.9639516868241977,-0.1516308420467519,-0.0012766760128986553,-0.9406449214109429
13.992,0.835121613926015,2.08413708650469,2.9451388955465303,-0.15163082702819022,-0.0012766759490144136,-0.9406449214109429
14.012,0.8381011171853446,2.083570136351109,2.9263261042688624,-0.14386001099615595,-0.0013031804534250936,-0.9601732143039927
14.032,0.8409177212203385,2.0829809505726695,2.907122749404252,-0.14386001096585557,-0.001303180832766808,-0.9601732143039927
14.052,0.8437224927924492,2.082337788945135,2.88791939459249,-0.14386001807984686,-0.0013031808680761259,-0.9601732143039927
14.072,0.8465143971365249,2.0816408879455377,2.868716039780743,-0.1438600188159723,-0.0013031808717188856,-0.9601732143039927
14.092,0.8492924046682194,2.080890504668524,2.849512684968997,-0.14386001866690784,-0.0013031808714625628,-0.9601732143039927
14.112,0.8520554909443643,2.0800869157653867,2.83030933015725,-0.14399328661581703,-0.0012876410893087886,-0.9487236492083891
14.132,0.8548050739703601,2.0792293077465525,2.8113349653152335,-0.1439932916067788,-0.0012876408911130302,-0.9487236492083891
14.152,0.8575378901408225,2.0783196852704258,2.792360600442225,-0.14399328965143368,-0.0012876408805830852,-0.9487236492083891
14.172,0.8602529559353161,2.0773583763274397,2.7733862355692063,-0.12642178934621917,-0.001343491978691845,-0.989874286420637
14.192,0.8626218400722159,2.076473256123631,2.753588862749745,-0.12642177808447155,-0.00134349276167621,-0.989874286420637
14.212,0.8649727388371221,2.0755414146438342,2.7337914900417184,-0.12642177625080023,-0.00134349275739392,-0.989874286420637
14.232,0.8673047301413875,2.0745632173003603,2.7139941173337236,-0.1264217856096737,-0.00134349280844729,-0.989874286420637
14.252,0.8696168998926149,2.0735390469098105,2.6941967446257284,-0.12642177730536722,-0.0013434927640712455,-0.989874286420637
14.272,0.8719083419521353,2.0724693054374668,2.6743993719177332,-0.13437097223973288,-0.0013111739230941485,-0.9660620009382849
14.292,0.8743198029232322,2.0712822371946475,2.6550782421397723,-0.13437097175285453,-0.0013111734408927378,-0.9660620009382849
14.312,0.8767078791574394,2.0700488012467755,2.635757112297295,-0.1343709729688089,-0.001311173442433304,-0.9660620009382849
14.332,0.8790716799994283,2.0687694584558987,2.616435982454799,-0.1343709668604726,-0.0013111734131586103,-0.9660620009382849
14.352,0.8814103226653275,2.0674446858173754,2.5971148526123025,-0.048013095303033534,-0.0012935794473085127,-0.9530988872187126
14.372,0.8822453396549995,2.066969298709672,2.578052983534853,-0.04801309200898749,-0.0012935791484039068,-0.9530988872187126
14.392,0.8830711434991404,2.0664780821418085,2.558991114422307,-0.048013090810693576,-0.0012935791294744065,-0.9530988872187126
14.412,0.8838874343986979,2.065971214459029,2.5399292453097506,-0.048013093766333476,-0.0012935791726270476,-0.9530988872187126
14.432,0.8846939156626483,2.0654488796014747,2.5208673761971947,0.08887981934481544,-0.0013260303714095895,-0.9770086416297803
14.452,0.883263552152317,2.0665041960849533,2.501327314782429,0.08887981237684542,-0.0013260308000494492,-0.9770086416297803
14.472,0.881854081840568,2.067587258459872,2.4817872534324037,0.08887981110494653,-0.0013260307939876384,-0.9770086416297803
14.492,0.8804660423554462,2.068697653433608,2.4622471920823967,0.08887981324824329,-0.001326030809994501,-0.9770086416297803
14.512,0.8790999636380222,2.0698349570974943,2.4427071307323893,0.3205568384182773,-0.0013081962242942335,-0.9638682590688861
14.532,0.8742088813460893,2.073979524165909,2.423429875501326,0.3205568279594356,-0.001308195941113477,-0.9638682590688861
14.552,0.8693985978535457,2.0782176012049747,2.4041526202346715,0.32055683029727466,-0.0013081959439196211,-0.9638682590688861
14.572,0.8646709017937076,2.08254761443443,2.384875364968006,0.3205568252695018,-0.0013081959334461934,-0.9638682590688861
14.592,0.8600275501078904,2.086967954816278,2.3655981097013417,0.32055682840981026,-0.001308195940311313,-0.9638682590688861
14.612,0.8554702671184126,2.091476978668204,2.3463208544346763,0.4923361534517806,-0.001293826318177177,-0.9532808182371557
14.632,0.8485953167421614,2.098526008325526,2.32725534675208,0.4923361135428893,-0.0012938260591050799,-0.9532808182371557
14.652,0.8418560017395182,2.1057048237906657,2.30818983904082,0.49233613129023657,-0.001293826081256333,-0.9532808182371557
14.672,0.8352547698305866,2.1130108144119757,2.2891243313295515,0.4923361322208071,-0.0012938260822238368,-0.9532808182371557
14.692,0.8287940226746425,2.1204413263782564,2.270058823618283,0.5520349665504956,-0.0012767020241192806,-0.9406639306784732
14.712,0.8217073336002821,2.1289072121609265,2.251245652191677,0.5520349534996383,-0.0012767017692529858,-0.9406639306784732
14.732,0.8147811586872802,2.1375049146384035,2.2324324807309277,0.552034986590986,-0.0012767018055616086,-0.9406639306784732
14.752,0.808017951585964,2.146231392961643,2.2136193092701686,0.5520349949197543,-0.0012767018152640142,-0.9406639306784732
14.772,0.8014201038059827,2.155083556579454,2.1948061378094095,0.5581197780956172,-0.0012897357998903902,-0.9502672931382853
14.792,0.7949190587157813,2.1641571823522634,2.1758009002154655,0.5581197970284669,-0.0012897360057919083,-0.9502672931382853
14.812,0.7885916245030203,2.17335271649469,2.1567956626475047,0.5581197912193318,-0.0012897360006236536,-0.9502672931382853
14.832,0.7824400840634145,2.1826668359227925,2.137790425079553,0.5581197959579256,-0.0012897360059761498,-0.9502672931382853
14.852,0.7764666617696554,2.1920961783009694,2.118785187511602,0.5640874642706732,-0.0012704881995020678,-0.9360856585646473
14.872,0.7706110028809772,2.2017390198491222,2.10006358098758,0.5640874756740033,-0.001270487945157911,-0.9360856585646473
14.892,0.7649368885244272,2.211489792607019,2.0813419744251864,0.5640874474637583,-0.0012704879115791046,-0.9360856585646473
14.912,0.7594463079624073,2.2213450785933953,2.0626203678627815,0.5640874522912371,-0.0012704879170372108,-0.9360856585646473
14.932,0.7541411853189491,2.231301423886792,2.043898761300376,0.5640874663543556,-0.001270487932889891,-0.9360856585646473
14.952,0.7490233800836945,2.2413553390747865,2.025177154737971,0.36513998045317203,-0.0012922565937114605,-0.9521246537919328
14.972,0.7458414655991397,2.2479282669051255,2.006134770134578,0.3651399750383554,-0.001292256891594984,-0.9521246537919328
14.992,0.74278528552541,2.254560590626489,1.987092385574581,0.3651399597927947,-0.001292256866730651,-0.9521246537919328
15.012,0.7398559472239026,2.2612499051985853,1.9680500010145974,0.3651399879722135,-0.0012922569166290698,-0.9521246537919328
15.032,0.7370545126601296,2.2679937854487218,1.9490076164546135,0.3862057579623292,-0.001330087671019331,-0.9799980841212321
15.052,0.7342271311651286,2.275181591781138,1.9294077665363663,0.3862057684521185,-0.0013300882520763668,-0.9799980841212321
15.072,0.7315411644968695,2.282423430074277,1.909807916693594,0.3862057689943378,-0.0013300882570394246,-0.9799980841212321
15.092,0.7289976430576389,2.2897165184121344,1.890208066850843,0.38620576459578626,-0.0013300882496306982,-0.9799980841212321
15.112,0.7265975440289142,2.2970580552250977,1.8706082170080918,0.550606463175318,-0.0012913980427275706,-0.9514914571679669
15.132,0.7233699634615441,2.307586348413432,1.851578496382449,0.550606442898307,-0.0012913974598448008,-0.9514914571679669
15.152,0.7203433056627547,2.3181741519980448,1.832548775679605,0.5506064514217642,-0.0012913974659731486,-0.9514914571679669
15.172,0.7175186668445227,2.3288176316778673,1.8135190549767384,0.5506064934101788,-0.0012913975151757073,-0.9514914571679669
15.192,0.7148970696072414,2.339512933511982,1.7944893342738717,0.5570170104441143,-0.0012946376791858477,-0.9538788257064961
15.212,0.7124510843833561,2.3503812135029434,1.7754118664779428,0.5570170644360785,-0.0012946377881142695,-0.9538788257064961
15.232,0.7102128717211336,2.361294176837155,1.7563343986884765,0.557017047466235,-0.0012946377687857863,-0.9538788257064961
15.252,0.7081832449114817,2.372247850917855,1.737256930899012,0.5570170135542811,-0.0012946377292862576,-0.9538788257064961
15.272,0.7063629438528256,2.3832382493351307,1.7181794631095475,0.5777025601505723,-0.0012622165068894853,-0.9299911118447312
15.292,0.7046912334648617,2.3946705144428306,1.6995797468226377,0.5777025787150382,-0.0012622160805075278,-0.9299911118447312
15.312,0.7032324370793908,2.4061318943574372,1.680980030471094,0.577702534126284,-0.0012622160288657883,-0.9299911118447312
15.332,0.7019870580788243,2.417618422872614,1.6623803141195315,0.5777025888672188,-0.0012622160885822006,-0.9299911118447312
15.352,0.7009555287854979,2.4291261275162137,1.64378059776797,0.5777025485936061,-0.0012622160445519212,-0.9299911118447312
15.372,0.7001382059243668,2.440651026339582,1.625180881416408,0.5733465217270142,-0.001252593781480807,-0.9229015092118159
15.392,0.6995399157080147,2.4521021341393703,1.606722956295718,0.5733465582332977,-0.0012525936920275323,-0.9229015092118159
15.412,0.6991530786677254,2.463562334385744,1.5882650311558575,0.5733465292179408,-0.0012525936594942905,-0.9229015092118159
15.432,0.6989778266187251,2.4750277219788086,1.5698071060159904,0.573346559061362,-0.0012525936919727026,-0.9229015092118159
15.452,0.6990142206230963,2.4864943914292033,1.5513491808761244,0.5782342018269299,-0.0012468472277773219,-0.9186675473504444
15.472,0.6992640329643768,2.4980561744080463,1.5329759344830776,0.5782342081833879,-0.0012468471581835554,-0.9186675473504444
15.492,0.6997262187244038,2.509611416489585,1.5146026880785832,0.5782341720816807,-0.0012468471187263575,-0.9186675473504444
15.512,0.7004006219019822,2.5211562164990724,1.4962294416740856,0.5782341697442479,-0.0012468471161971029,-0.9186675473504444
15.532,0.7012870148109858,2.5326866776336647,1.477856195269588,0.5485982819389079,-0.0013325346090596185,-0.9818014655195475
15.552,0.7023317932977662,2.543608557988394,1.458220277843471,0.5485982912670807,-0.001332535877512954,-0.9818014655195475
15.572,0.7035908177018629,2.5545078177908813,1.4385843605881863,0.5485982765259755,-0.0013325358682289984,-0.9818014655195475
15.592,0.7050636026385899,2.5653802557786554,1.4189484433329513,0.5485983328270481,-0.001332535936700796,-0.9818014655195475
15.612,0.70674958017387,2.5762216807480702,1.3993125260777166,0.5451570888775564,-0.0013264686101004258,-0.9773311095469128
15.632,0.7086362365065325,2.5869601197065486,1.379766015419993,0.5451570804938963,-0.0013264685085409983,-0.9773311095469128
15.652,0.7107324181840513,2.597659632123362,1.3602195047501573,0.5451570823680013,-0.0013264685102021,-0.9773311095469128
15.672,0.7130373242024857,2.6083161302465743,1.3406729940803195,0.5451570349597785,-0.00132646845250603,-0.9773311095469128
15.692,0.7155500739974856,2.618925542206557,1.32112648341048,0.5535198182119614,-0.0012998509305013617,-0.9577195316526538
15.712,0.7183105205107425,2.629646025894427,1.301972202012577,0.5535198330504185,-0.0012998505600325672,-0.9577195316526538
15.732,0.7212757915891835,2.6403116723862183,1.2828179205615604,0.5535198215245636,-0.0012998505439584807,-0.9577195316526538
15.752,0.7244447981560103,2.6509185683752565,1.2636636391105285,0.5535198193745802,-0.001299850541379377,-0.9577195316526538
15.772,0.7278163786692556,2.661462822237724,1.2445093576594974,0.546228966759668,-0.001328079537573995,-0.978518419481836
15.792,0.7313430891610573,2.6718022509010626,1.2249391008764317,0.5462289480584885,-0.0013280799354184192,-0.978518419481836
15.812,0.7350714562021077,2.682070684947127,1.2053688441496904,0.5462289884429719,-0.0013280799874555715,-0.978518419481836
15.832,0.7390000521423149,2.6922641927456743,1.1857985874229648,0.5462289646220819,-0.001328079958584416,-0.978518419481836
15.852,0.7431273721389058,2.702378869790934,1.1662283306962393,0.5462290084023915,-0.0013280800116404479,-0.978518419481836
15.872,0.7474518371911651,2.7124108423632363,1.1466580739695134,0.5583273568964966,-0.0012822386057113055,-0.9447428778908018
15.892,0.7520705394539249,2.722577188618075,1.1277633241408704,0.5583273712939556,-0.0012822379672707274,-0.9447428778908018
15.912,0.7568804970894669,2.73265445674595,1.108868574220769,0.5583273439890375,-0.0012822379315295118,-0.9447428778908018
15.932,0.7618799914314062,2.7426390486599126,1.089973824300641,0.5583273565490123,-0.0012822379458642397,-0.9447428778908018
15.952,0.7670672388916295,2.7525273996834785,1.0710790743805136,0.5568863956537551,-0.0012777740155214545,-0.9414539035615029
15.972,0.7724265008198068,2.7622907285865734,1.0522501035648815,0.5568864194394186,-0.0012777739806707211,-0.9414539035615029
15.992,0.7779686342414867,2.7719514243973435,1.0334211327403506,0.5568864015566282,-0.0012777739596475102,-0.9414539035615029
16.012,0.7836916759034566,2.7815060607896656,1.0145921619158167,0.5568863846023229,-0.0012777739402039523,-0.9414539035615029
16.032,0.7895935962800316,2.7909512508112604,0.9957631910912835,0.5366024373751065,-0.0013018399028221217,-0.9591855096301084
16.052,0.7954520685304303,2.7999429415729793,0.9765795902073361,0.5366024815385397,-0.0013018403013625446,-0.9591855096301084
16.072,0.8014819453315378,2.8088205982139076,0.9573959893713739,0.5366024421562205,-0.001301840255920672,-0.9591855096301084
16.092,0.8076810075905534,2.817580953245571,0.9382123885354259,0.5366024814234283,-0.0013018403036098025,-0.9591855096301084
16.112,0.8140469741048431,2.8262207837955384,0.9190287876994779,0.39133240932729074,-0.0012947843889781763,-0.9539867998379257
16.132,0.8188149971718841,2.8324271660882956,0.8999491604543164,0.39133240239969747,-0.0012947842762929818,-0.9539867998379257
16.152,0.8237005606198978,2.838541452268314,0.8808695331950817,0.3913324046923507,-0.0012947842793442355,-0.9539867998379257
16.172,0.828701886213458,2.8445614164191637,0.8617899059358425,0.391332399046745,-0.0012947842700746226,-0.9539867998379257
16.192,0.8338171529693273,2.850484867372437,0.8427102786766032,0.39133241471971625,-0.0012947842959073752,-0.9539867998379257
16.212,0.8390444994359038,2.856309648618128,0.8236306514173647,0.6000000158755636,-0.0012853114736595117,-0.947007284758204
16.232,0.8472179377836316,2.865095416924361,0.8046906136480757,0.5999999986428474,-0.0012853113211405698,-0.947007284758204
16.252,0.8555563027919064,2.8737248136227826,0.7857505758598962,0.6000000045414333,-0.0012853113265191007,-0.947007284758204
16.272,0.8640566037434859,2.8821947429947183,0.7668105380717113,0.5999999624601895,-0.001285311281476298,-0.947007284758204
16.292,0.8727157907640296,2.890502166775213,0.7478705002835271,0.5593730683491273,-0.0012849124775583531,-0.9467134196746193
16.312,0.8809350494503754,2.898091520874817,0.7289363397628572,0.5593730713650152,-0.0012849124752709051,-0.9467134196746193
16.332,0.8892965250080572,2.9055238984441147,0.7100021792413928,0.5593730741454006,-0.0012849124785464516,-0.9467134196746193
16.352,0.8977972186531791,2.912796636441973,0.6910680187199278,0.5593730674254299,-0.0012849124707796644,-0.9467134196746193
16.372,0.9064340837266786,2.919907126624923,0.6721338581984629,0.5558944259202558,-0.0013123493194883706,-0.9669286843842105
16.392,0.9151499171971494,2.926809064769952,0.6527953947356673,0.5558944419778855,-0.0013123497376562043,-0.9669286843842105
16.412,0.9239975851895788,2.93354117207596,0.6334569313275921,0.5558944579027304,-0.0013123497592211764,-0.9669286843842105
16.432,0.9329737793291146,2.9401009312122683,0.6141184679195323,0.5558944195202613,-0.0013123497138892715,-0.9669286843842105
16.452,0.9420751427230502,2.9464858882992675,0.5947800045114727,0.5999999760801522,-0.001286887595788433,-0.9481684037706274
16.472,0.9520286218761099,2.953188353801681,0.5758167445319593,0.6000000153358904,-0.001286887274285553,-0.9481684037706274
16.492,0.9621074053212471,2.959700875118912,0.5568534845016568,0.6000000088558552,-0.0012868872648244545,-0.9481684037706274
16.512,0.972307867887841,2.966021110207899,0.5378902244713398,0.5999999581703871,-0.00128688721041742,-0.9481684037706274
16.532,0.9826263412171434,2.972146786019435,0.5189269644410227,0.5655146298059075,-0.0012825526391662956,-0.9449747088822757
16.552,0.9924601649461077,2.9777337178853904,0.5000275779372767,0.5655146329429465,-0.0012825525817276306,-0.9449747088822757
16.572,1.002397815940608,2.983133809707163,0.4811281914248884,0.5655146247988448,-0.0012825525720646658,-0.9449747088822757
16.592,1.0124357444978005,2.988345132708316,0.46222880491249774,0.5655146294376814,-0.0012825525773201285,-0.9449747088822757
16.612,1.0225703653908333,2.9933658256431475,0.4433294184001071,0.584243639425382,-0.001210566113408612,-0.8919356185058973
16.632,1.0331358330443299,2.998356081902766,0.4254908075536714,0.5842436444918693,-0.0012105651912701632,-0.8919356185058973
16.652,1.0437886352205648,3.0031570813198076,0.40765219656383983,0.5842436431729452,-0.0012105651835778997,-0.8919356185058973
16.672,1.0545253809671795,3.0077672960902384,0.3898135855739627,0.5842436251823089,-0.0012105651648517124,-0.8919356185058973
16.692,1.0653426538741049,3.0121852585299456,0.3719749745840859,0.5805777535773217,-0.0012246011605883955,-0.9022772295935
16.712,1.0761688058367902,3.0163826523765844,0.35392953256660026,0.5805777263134402,-0.0012246013105069453,-0.9022772295935
16.732,1.0870689344011895,3.0203840106208912,0.3358840905770476,0.5805777439905326,-0.001224601330402475,-0.9022772295935
16.752,1.0980394907127917,3.024188030705189,0.317838648587504,0.5805777342005493,-0.0012246013200581107,-0.9022772295935
16.772,1.1090769023470124,3.027793473360024,0.2997932065979602,0.581652465600885,-0.0012452828932181803,-0.9175152271165724
16.792,1.1201982258918812,3.031205115482324,0.2814430064204119,0.5816524068078729,-0.0012452831018116284,-0.9175152271165724
16.812,1.131380276981633,3.034412115991032,0.26309280628404036,0.5816524128371258,-0.0012452831101208706,-0.9175152271165724
16.832,1.1426192913323538,3.037413395154756,0.24474260614768178,0.5816524074169023,-0.001245283104324757,-0.9175152271165724
16.852,1.1539114844311318,3.040207942337206,0.2263924060113229,0.5816524634187337,-0.0012452831642547624,-0.9175152271165724
16.872,1.1652530545778637,3.042794816623866,0.2080422058749642,0.5211049324025838,-0.0012838666584551323,-0.9459432585640023
16.892,1.175455489069654,3.04492227386719,0.18912344840721554,0.5211048959778828,-0.0012838671483629133,-0.9459432585640023
16.912,1.1856963433183056,3.0468563444020385,0.17020469101634395,0.5211048972744579,-0.0012838671536212348,-0.9459432585640023
16.932,1.1959719529687916,3.048596336091176,0.1512859336254958,0.5211048963152194,-0.0012838671524726258,-0.9459432585640023
16.952,1.2062786402600512,3.050141626240878,0.1323671762346476,0.5796075995959861,-0.0012311222682848816,-0.9070812337106969
16.972,1.21777241439362,3.0516471346926015,0.11422565483613112,0.5796076333252936,-0.001231121607005739,-0.9070812337106969
16.992,1.2292916090071881,3.0529438923858825,0.09608413333252094,0.5796076333549585,-0.0012311216022529367,-0.9070812337106969
17.012,1.2408324319770272,3.054031472436914,0.077942611828878,0.5796076339348908,-0.0012311216028243893,-0.9070812337106969
17.032,1.2523910851539812,3.0549095168889324,0.05980109032523526,0.0,0.0,0.0
17.052,1.252391076476247,3.0549095148944425,0.059801092758701775,0.0,0.0,0.0
17.072,1.2523910764161503,3.0549095148899723,0.05980109276551344,0.0,0.0,0.0
17.092,1.2523910764156352,3.0549095148899488,0.05980109277102923,0.0,0.0,0.0
17.112,1.2523910764156294,3.0549095148899563,0.059801092776546314,-0.09247532807702373,0.0013100851662110448,0.9652673032368494
17.132,1.2505430676919411,3.054825115524077,0.0791063313392932,-0.09247532444311825,0.001310094750305496,0.9652673032368494
17.152,1.2486970226305363,3.054705058598178,0.09841156733682867,-0.09247532215510319,0.0013100948000048648,0.9652673032368494
17.172,1.246853639100572,3.054549387915722,0.11771680333260624,-0.0924753229930282,0.0013100948064781806,0.9652673032368494
17.192,1.2450136041303441,3.054358161501431,0.1370220393283816,-0.08729920907815582,0.0013142601677280461,0.968336288468493
17.212,1.243280142579676,3.0541456734193755,0.15638865467103688,-0.08729920562467672,0.001314260203207334,0.968336288468493
17.232,1.2415511209916323,3.0538996559815277,0.1757552700054588,-0.08729920820667547,0.0013142602231484852,0.968336288468493
17.252,1.2398271878457856,3.053620201456431,0.19512188533987476,-0.1722381708223876,0.0012938434413287403,0.9532933921226534
17.272,1.2364425329066009,3.0529776459624403,0.2141876444994859,-0.17223817152777288,0.0012938431498338496,0.9532933921226534
17.292,1.2330707434875168,3.0522706801449093,0.2332534036994486,-0.17223817181426124,0.0012938431488705507,0.9532933921226534
17.312,1.2297130448972888,3.0514995609993507,0.252319162899441,-0.17223817734080957,0.0012938431696021477,0.9532933921226534
17.332,1.2263706575818638,3.0506645687993967,0.2713849220994334,-0.18772004541822665,0.0013142925137145656,0.9683603314983137
17.352,1.2227463747489549,3.04968339568966,0.2907520183320198,-0.18772005316214319,0.0013142928401648005,0.9683603314983137
17.372,1.219141772515091,3.0486322190400927,0.3101191145241939,-0.18772005123223084,0.0013142928354943906,0.9683603314983137
17.392,1.2155582032660306,3.047511433190637,0.32948621071633855,-0.18772005886595888,0.0013142928621846586,0.9683603314983137
17.412,1.211997010991431,3.0463214585518483,0.348853306908483,-0.18073029936120233,0.0013025174251310861,0.9596843089191378
17.432,1.2085909906534558,3.0451103064502982,0.3680468836600239,-0.18073030701206352,0.00130251728114638,0.9596843089191378
17.452,1.2052088426405199,3.0438340078773587,0.387240460434839,-0.18073031031408424,0.0013025172919227182,0.9596843089191378
17.472,1.201851812805501,3.0424930328051194,0.4064340372096711,-0.1807303092115032,0.0013025172879993219,0.9596843089191378
17.492,1.19852113786124,3.041087875236643,0.42562761398450355,-0.17978901114299992,0.0012872062574891263,0.9484032729526777
17.512,1.195235322542824,3.039626549393018,0.4445955713527405,-0.17978901918784956,0.0012872060682844189,0.9484032729526777
17.532,1.1919778151244247,3.038103165041099,0.4635635287512319,-0.17978901186182683,0.0012872060406109165,0.9484032729526777
17.552,1.1887497875271662,3.0365182701686146,0.48253148614974545,-0.17978900339765327,0.0012872060103328864,0.9484032729526777
17.572,1.1855524011111072,3.0348724349938854,0.5014994435482588,-0.1993054349853083,0.0012659820823469614,0.9327656493747993
17.592,1.1820447521478643,3.0329782364265703,0.5201546502915907,-0.1993054337309381,0.001265981785633613,0.9327656493747993
17.612,1.1785730485380892,3.0310189352977606,0.5388098570768454,-0.19930544768207395,0.0012659818277328955,0.9327656493747993
17.632,1.1751384978450974,3.028995213601233,0.5574650638621309,-0.199305438799649,0.0012659817996824863,0.9327656493747993
17.652,1.1717422957002437,3.0269077753994518,0.576120270647416,-0.19930542771757692,0.0012659817643499854,0.9327656493747993
17.672,1.1683856238583563,3.0247573474139795,0.5947754774327012,-0.16421563581433618,0.0012771335009819501,0.9409821308105102
17.692,1.1656508018572604,3.022938092422945,0.6135950128927979,-0.16421563280160584,0.001277133643708822,0.9409821308105102
17.712,1.1629506994550443,3.021067694605087,0.632414548330871,-0.16421563377446863,0.0012771336484258683,0.9409821308105102
17.732,1.1602862730749928,3.01914681638974,0.651234083768928,-0.16421564485984388,0.0012771336917457299,0.9409821308105102
17.752,1.1576584664126415,3.0171761378459303,0.6700536192069844,-0.12836440881126124,0.0013277638013810752,0.9782860183843438
17.772,1.1556295623862654,3.015602431393577,0.6896192280522283,-0.1283644011119106,0.0013277645096150675,0.9782860183843438
17.792,1.1536318347350927,3.0139893314946122,0.7091848367974263,-0.12836440421132375,0.0013277645308288205,0.9782860183843438
17.812,1.1516660487031727,3.0123374560409752,0.7287504455425515,-0.12836440907033633,0.0013277645561887569,0.9782860183843438
17.832,1.14973295682005,3.010647437326016,0.7483160542876764,-0.11932395904602883,0.0013082194406778824,0.9638853579704542
17.852,1.1479660735181123,3.0090426644266417,0.7675936515042091,-0.11932396380838645,0.001308219178670432,0.9638853579704542
17.872,1.1462304528999177,3.0074041307702446,0.786871248759383,-0.11932396547892579,0.001308219185894549,0.9638853579704542
17.892,1.1445267398072363,3.0057324450219776,0.8061488460145849,-0.11932396841327887,0.001308219201998112,0.9638853579704542
17.912,1.1428555673532501,3.0040282283949384,0.825426443269787,-0.14255968868811839,0.001297737280474276,0.9561623801601365
17.932,1.1409025236842918,3.0019504854242025,0.8445495818682134,-0.14255968437005534,0.0012977371092603718,0.9561623801601365
17.952,1.1389895677362252,2.9998357765023043,0.8636727204873555,-0.14255969532065482,0.0012977371580937258,0.9561623801601365
