t,x,y,yaw,vx_body,vy_body,wz
9.273,-0.9831882864656172,0.6545152655109014,2.486592922144722,0.2689107227335872,-0.0013132334851828353,-0.9675798304345309
9.293,-0.9874372698098198,0.6578121259394645,2.4672414358933152,0.26891072632687535,-0.0013132334938838197,-0.9675798304345309
9.313,-0.9916216623832681,0.661190588211819,2.4478899496419086,0.4337891518923287,-0.0013112703631177614,-0.9661333970593573
9.333,-0.9982753701831456,0.6667577844831422,2.4285673918894237,0.43378916480090274,-0.0013112703536282966,-0.9661333970593573
9.353,-1.0048202697809374,0.6724525007919251,2.4092448341330206,0.43378914917961753,-0.0013112703297079031,-0.9661333970593573
9.373,-1.0112539175280988,0.678272610632306,2.3899222763766166,0.4337891718100062,-0.0013112703641879608,-0.9661333970593573
9.393,-1.0175739128615027,0.6842159400669857,2.370599718620213,0.4337891604268535,-0.0013112703468222964,-0.9661333970593573
9.413,-1.0237778946572778,0.6902802713330416,2.3512771608638094,0.5564834843763622,-0.0012828626707577229,-0.9452028451541614
9.433,-1.0315905641597953,0.6982066190824495,2.332373211709786,0.5564834708143599,-0.0012828622515843602,-0.9452028451541614
9.453,-1.0392520075530844,0.7062792323494763,2.3134692624991033,0.5564834692774283,-0.001282862247035499,-0.9452028451541614
9.473,-1.0467594868080352,0.7144952261900376,2.2945653132884027,0.5564834675456098,-0.0012828622449360672,-0.9452028451541614
9.493,-1.054110318729143,0.722851664979958,2.2756613640777026,0.5564834720690323,-0.001282862250433392,-0.9452028451541614
9.513,-1.0613018786150947,0.73134556081997,2.2567574148670015,0.579863144126458,-0.0012647202662171564,-0.9318359925016773
9.533,-1.0686280617583317,0.7403354838989409,2.238120801157438,0.5798631692523593,-0.0012647200440037976,-0.9318359925016773
9.553,-1.0757854402448568,0.7494603741250113,2.2194841874117146,0.5798631629053006,-0.001264720035211997,-0.9318359925016773
9.573,-1.0827715274993341,0.7587170620809511,2.2008475736659796,0.5798631484297105,-0.0012647200196004293,-0.9318359925016773
9.593,-1.089583899441389,0.7681023309724977,2.1822109599202446,0.5833469398052596,-0.001252161091275683,-0.922582679107303
9.613,-1.0962603921590435,0.7776698354847269,2.1637594113696963,0.5833469931144393,-0.0012521609796677935,-0.922582679107303
9.633,-1.1027592244104147,0.7873588959978867,2.1453078627941267,0.5833469295962985,-0.0012521609101526776,-0.922582679107303
9.653,-1.1090781806826957,0.797166214241742,2.126856314218549,0.5833469463538397,-0.0012521609282587498,-0.922582679107303
9.673,-1.1152151124229994,0.8070884504919069,2.1084047656429714,0.583346972966787,-0.0012521609569374204,-0.922582679107303
9.693,-1.121167930271483,0.8171222269114056,2.0899532170673942,0.5894814344754822,-0.0012373919658910104,-0.9117010267315993
9.713000000000001,-1.1269957364900853,0.8273705102963734,2.0717193002795433,0.5894814365856053,-0.0012373917740732265,-0.9117010267315993
9.733,-1.1326357194048167,0.8377233473873884,2.0534853834622777,0.5894814227309995,-0.0012373917580834892,-0.9117010267315993
9.753,-1.1380860014620988,0.8481772971386065,2.035251466645003,0.5894814510046203,-0.0012373917876125629,-0.9117010267315993
9.773,-1.1433447706499822,0.8587288843761046,2.0170175498277274,0.5923863201233404,-0.0012357987783694069,-0.9105273008298429
9.793,-1.148435382460173,0.8694269949226887,1.99880710739271,0.5923862938082309,-0.00123579873002716,-0.9105273008298429
9.813,-1.1533303426321067,0.8802160290366168,1.9805966649545224,0.5923863099138867,-0.0012357987467377374,-0.9105273008298429
9.833,-1.1580280294854148,0.8910924086839184,1.962386222516333,0.5923863051962762,-0.0012357987418495642,-0.9105273008298429
9.853,-1.1625268849667745,0.9020525270334773,1.9441757800781436,0.5923863330541734,-0.0012357987709562535,-0.9105273008298429
9.873,-1.1668254174607584,0.9130927498512695,1.9259653376399546,0.5908663961523883,-0.0012347436231375242,-0.9097498864665489
9.893,-1.170911648902155,0.9241809079911839,1.9077704433991103,0.5908663780520677,-0.0012347435904635218,-0.9097498864665489
9.913,-1.174795466995115,0.9353415751500593,1.8895755491561652,0.5908663780157092,-0.001234743590450449,-0.9097498864665489
9.933,-1.1784755873102881,0.9465710563866586,1.87138065491322,0.5908664164506533,-0.0012347436305659987,-0.9097498864665489
9.953,-1.1819507902731252,0.9578656350790153,1.8531857606702749,0.5908663866138395,-0.001234743599365623,-0.9097498864665489
9.973,-1.1852199253811777,0.9692215715031961,1.8349908664273293,0.594973402919805,-0.0012302413677371948,-0.9064326944014728
9.993,-1.1883034473893332,0.9807143751507806,1.8168623156421042,0.5949734245523357,-0.0012302413318759087,-0.9064326944014728
10.013,-1.1911781267963162,0.9922611872052307,1.7987337648479156,0.5949734484752306,-0.0012302413561087189,-0.9064326944014728
10.033,-1.193843017480506,1.0038582132758145,1.7806052140537234,0.5949734288859606,-0.0012302413358919184,-0.9064326944014728
10.053,-1.1962972448335085,1.0155016414423532,1.7624766632595317,0.5907591640976787,-0.001227658725174996,-0.9045298251528048
10.073,-1.198523996044791,1.02710489459875,1.7443861696303522,0.590759108911861,-0.0012276586346007812,-0.9045298251528048
10.093,-1.2005404859638533,1.038746529406241,1.7262956759960306,0.5907591164966349,-0.0012276586422567265,-0.9045298251528048
10.113,-1.202346054535751,1.0504227366891838,1.7082051823617062,0.5907591397496477,-0.001227658666422951,-0.9045298251528048
10.133,-1.2039401109295944,1.0621296954782284,1.690114688727382,0.5907591419954101,-0.0012276586687625934,-0.9045298251528048
10.153,-1.2053221334379856,1.0738635743846574,1.672024195093058,0.5870502879668653,-0.0010331604274992773,-0.7612249390869383
10.173,-1.2064880493708312,1.0855464046187187,1.656799782763168,0.5870502491726446,-0.001033158454113614,-0.7612249390869383
10.193,-1.2074759727585416,1.0972456327969937,1.641575370046899,0.5870502276529539,-0.0010331584218300563,-0.7612249390869383
10.213,-1.2082856741457255,1.1089585449718167,1.62635095733049,0.5870502752556886,-0.0010331584636710522,-0.7612249390869383
10.233,-1.2089169672599918,1.1206824269278526,1.611126544614083,0.6000000318208595,-0.00040973158523227235,-0.30188776363965303
10.253,-1.2093926088551594,1.1326729699109768,1.6050888242948065,0.5999999881601853,-0.0004097299970311774,-0.30188776363965303
10.273,-1.2097958477241213,1.1446661708247419,1.5990511027467058,0.6000000328297065,-0.0004097300014873212,-0.30188776363965303
10.293,-1.2101266681687217,1.1566615882475648,1.5930133811979983,0.6000000311103445,-0.0004097300008092143,-0.30188776363965303
10.313,-1.2103850581477926,1.1686587844002834,1.5869756596492917,0.5999999896039448,-0.0004097299866378367,-0.30188776363965303
10.333,-1.2105710082593362,1.1806573215403449,1.5809379381005852,0.5988412992838889,-0.000442182734548084,-0.32579884738360615
10.353,-1.2106836276710344,1.1926335927918799,1.5744219974976743,0.5988413339408486,-0.00044218279951927474,-0.32579884738360615
10.373,-1.210718208066961,1.2046103438083824,1.56790605695838,0.598841320018145,-0.00044218279473073776,-0.32579884738360615
10.393,-1.2106747480138507,1.2165870657548068,1.5613901164191217,0.5988413276427476,-0.0004421827975618917,-0.32579884738360615
10.413,-1.2105532507873147,1.2285632503559136,1.5548741758798637,0.5999999706730083,0.0002747566224833419,0.202439793179533
10.433,-1.2103676868599542,1.2405618046681233,1.5589229505695776,0.5999999698618244,0.000274756481491379,0.202439793179533
10.453,-1.2102307051817551,1.2525610126388491,1.56297172385697,0.5999999705667354,0.0002747564806920141,0.202439793179533
10.473,-1.2101423057588774,1.264560676872696,1.5670204971434847,0.5999999710306736,0.0002747564807867812,0.202439793179533
10.493,-1.2101024914567884,1.2765606006691188,1.571069270429998,0.5999999732940051,0.000274756481309203,0.202439793179533
10.513,-1.2101112615029819,1.2885605873325976,1.5751180437165113,0.593401860548506,0.0007054234075042471,0.5197539566371465
10.533,-1.2101766591141925,1.3004283820942895,1.5855130653855152,0.59340186981896,0.0007054246841428132,0.5197539566371465
10.553,-1.2103654177646308,1.3122948535169248,1.5959080862127148,0.5934018528596863,0.0007054246828259395,0.5197539566371465
10.573,-1.2106775151506854,1.324158721547143,1.6063031070393294,0.5934018598494144,0.0007054246870434669,0.5197539566371465
10.593,-1.2111129189438483,1.3360187044566645,1.616698127865943,0.5926199390735721,0.0006229804052478097,0.4590093593754566
10.613,-1.2116692182766946,1.3478579899417147,1.6258782634768685,0.5926199547109477,0.0006229801222339473,0.4590093593754566
10.633,-1.2123341780504,1.359691670556294,1.6350583992491916,0.592619960154194,0.0006229801230778417,0.4590093593754566
10.653,-1.2131077437256879,1.371518748214585,1.6442385350216313,0.5926199642492013,0.0006229801251966607,0.4590093593754566
10.673,-1.2139898500554813,1.3833382261722256,1.6534186707940715,0.5926199630814051,0.0006229801246053837,0.4590093593754566
10.693,-1.2149804212850206,1.395149108405166,1.6625988065665118,0.6000000043210308,0.00022245229836100056,0.163901995605665
10.713000000000001,-1.2160849347046792,1.4070981606207977,1.6658768274233051,0.6000000355435912,0.0002224519825757068,0.163901995605665
10.733,-1.217228611085809,1.4190435303243807,1.6691548490632109,0.6000000277108618,0.00022245197891675866,0.163901995605665
10.753,-1.2184114383301579,1.430985086804599,1.6724328707036675,0.5999999781779692,0.00022245196971561881,0.163901995605665
10.773,-1.2196334037828271,1.442922701306986,1.675710892344125,0.6000000248307883,0.00022245197836399944,0.163901995605665
10.793,-1.220894494342834,1.4548562465208352,1.6789889139845822,0.6000000197468826,0.00011055291895076258,0.08145508187995865
10.813,-1.2221924721960604,1.4667858405928214,1.6806180063302723,0.5999999830663478,0.00011055289798370116,0.08145508187995865
10.833,-1.2235098828671103,1.4787133041412712,1.6822470988945464,0.6000000209874234,0.00011055290135751628,0.08145508187995865
10.853,-1.2248467216292167,1.490638606184984,1.6838761914589666,0.6000000199587008,0.00011055290126150974,0.08145508187995865
10.873,-1.2262029862412966,1.502561714536648,1.6855052840233864,0.5999999652305463,-7.404282397931172e-05,-0.054554557101521614
10.893,-1.2275750058154884,1.5144830204973299,1.6844141986058607,0.6000000129719232,-7.404282479166191e-05,-0.054554557101521614
10.913,-1.228934016818612,1.5264058169395058,1.683323113549024,0.5999999937991374,-7.404282359436964e-05,-0.054554557101521614
10.933,-1.2302800191946959,1.5383300887795472,1.6822320284924188,0.6000000186166949,-7.404282512535332e-05,-0.054554557101521614
10.953,-1.2316130099057645,1.550255822427121,1.6811409434358133,0.6000000335533917,-7.404282604682455e-05,-0.054554557101521614
10.973,-1.2329329874336523,1.5621830035769169,1.680049858379208,0.5970520054612499,-0.0003600420409157479,-0.26527802876826695
10.993,-1.234227835381618,1.5740536153991502,1.6747443268636826,0.5970520211893293,-0.0003600422364358896,-0.26527802876826695
11.013,-1.235459685116423,1.5859309294538266,1.669438795907675,0.597052016000299,-0.0003600422361808575,-0.26527802876826695
11.033,-1.2366285023767962,1.5978146118704013,1.6641332649520006,0.5970520079519637,-0.00036004223376571304,-0.26527802876826695
11.053,-1.2377342542692333,1.6097043281157628,1.658827733996326,0.5981439243306744,-0.0006653892667493888,-0.4902567965223485
11.073,-1.2387727430134798,1.6216219900044222,1.6490226524339484,0.5981439194765292,-0.0006653901533397941,-0.4902567965223485
11.093,-1.2396943295620706,1.633549259503229,1.6392175714707142,0.5981439147449086,-0.0006653901568094908,-0.4902567965223485
11.113,-1.2404989257775878,1.6454849916955616,1.6294124905077942,0.5981439224527486,-0.0006653901611487212,-0.4902567965223485
11.133,-1.2411864543695623,1.657428039225989,1.619607409544875,0.598143942172171,-0.0006653901721155389,-0.4902567965223485
11.153,-1.2417568491884012,1.6693772540264809,1.6098023285819567,0.5957347035079905,-0.0007607584423182864,-0.5605237434708197
11.173,-1.2422062699684395,1.6812833939105396,1.5985919164852274,0.5957346450112608,-0.0007607588466182723,-0.5605237434708197
11.193,-1.2425221920772267,1.6931938223916,1.5873815045762085,0.5957347017124611,-0.0007607588858382173,-0.5605237434708197
11.213,-1.2427045759593578,1.705107044579161,1.5761710926672803,0.5957346979276749,-0.0007607588834334304,-0.5605237434708197
11.233,-1.2427533987043413,1.717021562706744,1.5649606807583514,0.5957346511224643,-0.0007607588535919331,-0.5605237434708197
11.253,-1.242668655594161,1.7289358790240403,1.553750268849423,0.5940039876994345,-0.0007156614607750026,-0.5272961617698739
11.273,-1.2424518474213666,1.7408139127380922,1.5432044048782732,0.5940039558238335,-0.0007156612381794235,-0.5272961617698739
11.293,-1.2421097897060576,1.752688999632414,1.5326585408183064,0.5940039346247182,-0.0007156612240184455,-0.5272961617698739
11.313,-1.2416425204370012,1.7645598187567137,1.5221126767582982,0.594003949008807,-0.0007156612326777514,-0.5272961617698739
11.333,-1.2410500915908609,1.7764250502643435,1.5115668126982897,0.5930378033901326,-0.0006136981469712921,-0.4521701933434056
11.353,-1.2403357457883077,1.7882642251931788,1.5025234596845196,0.5930377948873837,-0.000613697787501255,-0.4521701933434056
11.373,-1.23951436510269,1.800096456731748,1.4934801064701733,0.5930378474167266,-0.0006136978122514777,-0.4521701933434056
11.393,-1.238586016647998,1.811920777056561,1.4844367532557274,0.5930378275252248,-0.0006136978019424255,-0.4521701933434056
11.413,-1.2375507762739233,1.8237362184213881,1.475393400041282,0.5931047120628569,0.0003485617672721944,0.25681898211302084
11.433,-1.236427753989322,1.835545015667676,1.4805297529073815,0.5931047511815245,0.000348561399091632,0.25681898211302084
11.453,-1.235365401635879,1.847359427332539,1.485666103889744,0.5931047069919303,0.0003485613835019219,0.25681898211302084
11.473,-1.2343637462351496,1.8591791393308954,1.4908024548709415,0.5931047458170637,0.0003485613948981531,0.25681898211302084
11.493,-1.2334228127921913,1.8710038405417835,1.4959388058521372,0.5931047166169077,0.00034856138631572664,0.25681898211302084
11.513,-1.2325426275491145,1.8828332184410133,1.5010751568333338,0.5936114673022344,0.0003725449322355828,0.2744899871087108
11.533,-1.2317229862386094,1.894677102610813,1.506564925981685,0.5936114552399829,0.00037254495594787884,0.2744899871087108
11.553,-1.2309683779375173,1.9065253077573483,1.5120546950831768,0.5936114941178164,0.0003725449683440324,0.2744899871087108
11.573,-1.2302788237930398,1.9183774773129036,1.517544464184636,0.5936115065804941,0.00037254497224933555,0.2744899871087108
11.593,-1.2296543460927092,1.9302332539073745,1.5230342332860958,0.5999999724143483,-0.00032409768084292953,-0.2387941836518448
11.613,-1.2290749457126022,1.9422192438312933,1.518258374904606,0.6000000179933582,-0.0003240976463650125,-0.2387941836518448
11.633,-1.228438307658069,1.9542023305293617,1.5134825178849796,0.5999999941028494,-0.0003240976395996534,-0.2387941836518448
11.653,-1.2277444486820537,1.9661822399129247,1.5087066608662298,0.5999999805269982,-0.00032409763592832624,-0.2387941836518448
11.673,-1.2269933832378466,1.9781586987618232,1.5039308038474803,0.6000000338735936,-0.000595410868260822,-0.43869695469082015
11.693,-1.2261797171039872,1.9901310368101832,1.4951569133499754,0.6000000054695771,-0.0005954114881877165,-0.43869695469082015
11.713000000000001,-1.2252610390703482,2.002095773343087,1.4863830233844901,0.6000000251068184,-0.0005954115023073456,-0.43869695469082015
11.733,-1.2242374214448324,2.0140519893436886,1.4776091334192922,0.5999999788996544,-0.0005954114794075038,-0.43869695469082015
11.753,-1.2231089416723462,2.0259987636536314,1.4688352434540943,0.5999999990918833,-0.000595411489417122,-0.43869695469082015
11.773,-1.221875686585315,2.037935177258674,1.4600613534888962,0.6000000063271544,-0.0004562574108309958,-0.33616874889671566
11.793,-1.2205405146397832,2.0498606392669356,1.4533380163578087,0.6000000023173561,-0.00045625712430054366,-0.33616874889671566
11.813,-1.2191251952682431,2.061776855888127,1.4466146789535435,0.6000000263898146,-0.0004562571314860736,-0.33616874889671566
11.833,-1.2176297909458726,2.0736832877349145,1.4398913415491337,0.6000000008673437,-0.0004562571217734679,-0.33616874889671566
11.853,-1.2160543706575209,2.0855793962664997,1.4331680041447235,0.5999999657448238,-0.00045625710842850387,-0.33616874889671566
11.873,-1.2143990057116885,2.0974646436657336,1.426444666740314,0.5987354715798084,0.00019656924251776342,0.14483157655404558
11.893,-1.2126803238145574,2.1093153677919787,1.4293412834066854,0.5987355292220657,0.00019656910971531383,0.14483157655404558
11.913,-1.210995977222546,2.1211710222861417,1.4322378987958717,0.5987354894297534,0.00019656910220998414,0.14483157655404558
11.933,-1.2093459781300149,2.1330315054360094,1.435134514184268,0.5987355295873587,0.00019656910879166378,0.14483157655404558
11.953,-1.2077303418503293,2.1448967187331767,1.438031129572665,0.5983331442721483,0.00023873011220984508,0.17589569452151135
11.973,-1.2061509817626657,2.1567586946446817,1.4415490239343987,0.5983331357049854,0.00023873012920108683,0.17589569452151135
11.993,-1.2046133615350811,2.168626153103507,1.4450669182137805,0.598333136131641,0.00023873012941591498,0.17589569452151135
12.013,-1.2031174988779803,2.1804989472662344,1.4485848124931069,0.5983331347551825,0.00023873012914348013,0.17589569452151135
12.033,-1.2016634123667518,2.192376930192911,1.4521027067724341,0.5960085905404504,-7.237002832281847e-05,-0.05332203518508742
12.053,-1.2002504465023023,2.204213061613456,1.4510362714085498,0.5960086017916565,-7.237001301134416e-05,-0.05332203518508742
12.073,-1.1988248584345527,2.216047679815166,1.4499698366524962,0.5960085922046494,-7.237001231995277e-05,-0.05332203518508742
12.093,-1.1973866515813862,2.2278807710481376,1.44890340189684,0.5960085948510139,-7.237001247961672e-05,-0.05332203518508742
12.113,-1.1959358262113522,2.239712321811137,1.4478369671411837,0.5960085938218581,-7.237001241705565e-05,-0.05332203518508742
12.133,-1.1944723839247053,2.2515423186048986,1.4467705323855262,0.5927320297818596,-0.00018950809729423312,-0.13962906932483035
12.153,-1.1930021090687657,2.263305426022488,1.4439779663429728,0.5927320917857223,-0.00018950813201631944,-0.13962906932483035
12.173,-1.1914989902289594,2.2750643821214305,1.4411854005294489,0.592732066974247,-0.0001895081282194816,-0.13962906932483035
12.193,-1.1899630393849965,2.2868190945329796,1.438392834716065,0.5927320791874536,-0.00018950813017562518,-0.13962906932483035
12.213,-1.188394269638063,2.298569472111864,1.4356002689026823,0.5927320837554824,-0.00018950813090540253,-0.13962906932483035
12.233,-1.1867926921462684,2.310315423005124,1.4328077030892992,0.6000000057157325,-0.00014153565052268946,-0.10428307926383744
12.253,-1.1851392748167715,2.3222009666384507,1.4307220532276896,0.6000000282046285,-0.00014153564358074244,-0.10428307926383744
12.273,-1.1834610717037939,2.334083036248965,1.4286364032722598,0.5999999804304781,-0.00014153563788134316,-0.10428307926383744
12.293,-1.181758091359166,2.3459615795270827,1.426550753316773,0.5999999684633804,-0.00014153563646877865,-0.10428307926383744
12.313,-1.1800303398747973,2.3578365449755196,1.4244651033612856,0.598690634933446,-2.8112197245008796e-05,-0.020712991847499848
12.333,-1.1782838867334082,2.369682307654584,1.4240508460599481,0.598690693942136,-2.8112196321691818e-05,-0.020712991847499848
12.353,-1.1765325265541982,2.3815273465455813,1.4236365885368947,0.5986906681957919,-2.811219570136858e-05,-0.020712991847499848
12.373,-1.174776259756775,2.3933716586655494,1.4232223310137018,0.5986906335191997,-2.811219488708938e-05,-0.020712991847499848
12.393,-1.173015086519682,2.4052152418726687,1.42280807349051,0.5986906578874162,-2.811219545921506e-05,-0.020712991847499848
12.413,-1.1712490071998634,2.4170580947395552,1.4223938159673164,0.5970639622937889,-2.656994086169817e-05,-0.01957666249750638
12.433,-1.1694828631069338,2.42886804312752,1.4220022849075054,0.5970639192037462,-2.656993989341716e-05,-0.01957666249750638
12.453,-1.167712095837431,2.440677298772179,1.4216107538446803,0.5970639368697405,-2.65699402863806e-05,-0.01957666249750638
12.473,-1.165936704144145,2.4524858602492916,1.4212192227818548,0.5970639730286413,-2.6569941090945348e-05,-0.01957666249750638
12.493,-1.1641566896286037,2.464293726135355,1.4208276917190275,0.5930474842131037,4.690824987899078e-06,0.0034561874752663765
12.513,-1.1623846728036944,2.476021559659594,1.4208968151500234,0.5930474861281184,4.690824981751218e-06,0.0034561874752663765
12.533,-1.1606134654934166,2.487749515492188,1.4209659385199334,0.5930474725882617,4.690824928113568e-06,0.0034561874752663765
12.553,-1.158843069076044,2.4994775936238094,1.4210350618898049,0.5930474647183082,4.690824896999568e-06,0.0034561874752663765
12.573,-1.157073483551557,2.5112057940544297,1.4211041852596766,0.5930474625182575,4.690824888325951e-06,0.0034561874752663765
12.593,-1.1553047089199509,2.5229341167840382,1.4211733086295488,0.5925797291460503,-1.2139310108405521e-05,-0.00894421182442806
12.613,-1.1535378068303932,2.53465326140291,1.4209944253623972,0.5925797132121188,-1.2139309951669786e-05,-0.00894421182442806
12.633,-1.1517688077495625,2.5463720895034645,1.4208155421281323,0.5925797114756298,-1.2139309933906217e-05,-0.00894421182442806
12.653,-1.1499977132862982,2.558090601089359,1.420636658893889,0.5925796989218206,-1.2139309805328513e-05,-0.00894421182442806
12.673,-1.1482245220277942,2.569808795454179,1.4204577756596453,0.5890958492279363,3.995776138961127e-05,0.02944077381440566
12.693,-1.1464606999307914,2.5814579368706605,1.4210465879624155,0.5890958574832372,3.995776191695333e-05,0.02944077381440566
12.713000000000001,-1.144703738314103,2.593108115056314,1.421635400163393,0.5890958706954608,3.995776236680182e-05,0.02944077381440566
12.733,-1.1429536362380257,2.604759325796617,1.422224212364306,0.5890958652182549,3.995776218110314e-05,0.02944077381440566
12.753,-1.14121039440449,2.6164115648780335,1.4228130245652193,0.5890958203599439,3.995776065962575e-05,0.02944077381440566
12.773,-1.1394740149199984,2.6280648280869783,1.4234018367661316,0.5862798607722498,6.30228460446608e-05,0.04643506740011294
12.793,-1.1377532244262816,2.639663470215168,1.4243305329898306,0.5862798455348057,6.302284586470752e-05,0.04643506740011294
12.813,-1.1360432069776922,2.651263705366798,1.425259229168468,0.5862798710642599,6.302284724145346e-05,0.04643506740011294
12.833,-1.1343439627191665,2.662865523766575,1.4261879253470773,0.5862798502337422,6.302284612208497e-05,0.04643506740011294
12.853,-1.132655493047396,2.6744689149309337,1.4271166215256859,0.600000035117708,0.00021137946641890115,0.15574382890155622
12.873,-1.1309414475346702,2.686345864116307,1.4302314810329149,0.6000000328457529,0.00021137950275657014,0.15574382890155622
12.893,-1.129264404966771,2.698228094379255,1.4333463402503537,0.6000000209690877,0.00021137950091358604,0.15574382890155622
12.913,-1.1276243829794403,2.710115490763354,1.4364611994676015,0.5999999757200138,0.00021137949294668112,0.15574382890155622
12.933,-1.1260213960156298,2.7220079373931805,1.4395760586848487,0.6000000236527004,0.00021137950139134276,0.15574382890155622
12.953,-1.1244554595914946,2.733905319822398,1.442690917902096,0.6000000095862729,0.00047502557430612047,0.3499975265246865
12.973,-1.1229318228845275,2.745808170362849,1.4496908298310278,0.5999999709185911,0.00047502592597710447,0.3499975265246865
12.993,-1.1214915414341047,2.7577213930521745,1.4566907412449055,0.5999999891324633,0.0004750259356955666,0.3499975265246865
13.013,-1.1201346867603579,2.76964440588882,1.4636906526584306,0.6000000029752257,0.0004750259412083929,0.3499975265246865
13.033,-1.1188613239348737,2.7815766244644666,1.4706905640719554,0.6000000263963265,0.0004750259504688603,0.3499975265246865
13.053,-1.1176715167782427,2.7935174643670866,1.4776904754854798,0.5999999883705719,0.0007190811642083655,0.529816606014908
13.073,-1.116570185541331,2.8054667524451817,1.4882867486328246,0.5999999898928654,0.0007190820596829073,0.529816606014908
13.093,-1.115595532120379,2.817427037845843,1.4988830213027962,0.6000000153124984,0.0007190820810544368,0.529816606014908
13.113,-1.11474766551087,2.829396979541368,1.5094792939724289,0.600000031849163,0.0007190820910146917,0.529816606014908
13.133,-1.1140266809282546,2.8413752334700635,1.5200755666420627,0.5933508879447678,0.0007199577727128384,0.5304618223079653
13.153,-1.1134394188874148,2.8532276437979562,1.530684743565856,0.5933508948567245,0.0007199577807910397,0.5304618223079653
13.173,-1.1129779315324901,2.8650856174094272,1.541293920487933,0.5933508840550865,0.0007199577742244521,0.5304618223079653
13.193,-1.1126422722151736,2.8769478195246507,1.5519030974100096,0.593350914468574,0.0007199577926876033,0.5304618223079653
13.213,-1.1124324773121275,2.888812915373914,1.5625122743320854,0.5933508733975386,0.0007199577677822529,0.5304618223079653
13.233,-1.1123485704346048,2.9006795687899816,1.573121451254162,0.599747353323375,0.0006899488506377993,0.508351359111457
13.253,-1.1123902583739727,2.9126743807090403,1.583288421367333,0.5997473317385575,0.0006899487135962343,0.508351359111457
13.273,-1.1125538933067074,2.924668148888303,1.5934553915392693,0.5997473156417997,0.0006899487034686246,0.508351359111457
13.293,-1.1128394583662362,2.9366596333798016,1.6036223617112475,0.5997473494290163,0.0006899487229313286,0.508351359111457
13.313,-1.113246922567877,2.9486475952052493,1.6137893318832266,0.6000000075610296,0.0009659133114275076,0.7116809325431736
13.333,-1.1137819731540488,2.9606355416586942,1.6280228707679638,0.6000000156983717,0.0009659152020741954,0.7116809325431736
13.353,-1.1144875954641493,2.972614655785797,1.6422564091117446,0.599999967429851,0.0009659151762063389,0.7116809325431736
13.373,-1.1153636448802717,2.9845825128831573,1.6564899474551367,0.6000000164599321,0.0009659152157470222,0.7116809325431736
13.393,-1.1164099453485394,2.9965366892741305,1.6707234857985278,0.600000012136378,0.0009659152123214221,0.7116809325431736
13.413,-1.1176262834916406,3.0084747627503856,1.6849570241419205,0.5898820585419138,0.0009556029998321197,0.7040829482699565
13.433,-1.1189891585051892,3.020193299023587,1.6990386036581198,0.5898820286919184,0.0009556028948055628,0.7040829482699565
13.453,-1.1205169086871065,3.0318914824605487,1.7131201831945757,0.5898820267610092,0.0009556028926723803,0.7040829482699565
13.473,-1.1222092310723184,3.043566993620863,1.7272017627310468,0.5898820294546262,0.0009556028948413675,0.7040829482699565
13.493,-1.124065790005635,3.05521751744923,1.7412833422675174,0.5837365761813391,0.0008507108833050031,0.6267990979337453
13.513,-1.1260633005176692,3.0667199992249095,1.7538192534900683,0.5837365918199618,0.0008507102066450944,0.6267990979337453
13.533,-1.1282048446647583,3.0781965384696712,1.766355164918528,0.5837365720744786,0.0008507101875183803,0.6267990979337453
13.553,-1.1304900859150153,3.089645330212375,1.7788910763471395,0.5837365663950025,0.0008507101833318126,0.6267990979337453
13.573,-1.1329186650152663,3.1010645754663875,1.791426987775751,0.583736605409361,0.0008507102117506216,0.6267990979337453
13.593,-1.1354902004527323,3.1124524801561853,1.8039628992043628,0.6000000188988875,0.0011963428828838385,0.88145954117456
13.613,-1.138286145734801,3.1241220261743665,1.8215919905759999,0.5999999782653621,0.0011963464556483672,0.88145954117456
13.633,-1.141287367898852,3.1357404672171523,1.839221081268385,0.6000000403547717,0.00119634654227177,0.88145954117456
13.653,-1.1444929365467325,3.147304197179264,1.8568501719602801,0.5999999996782271,0.0011963465020257413,0.88145954117456
13.673,-1.1479018535463603,3.1588096218168804,1.8744792626521738,0.6000000207527236,0.0011963465229487547,0.88145954117456
13.693,-1.1515130614298719,3.17025316558197,1.8921083533440688,0.5860757261207838,0.001225172145820519,0.9026980551726159
13.713000000000001,-1.1552380309378776,3.1813668474956613,1.9101622118646884,0.5860756828691759,0.0012251724656379137,0.9026980551726159
13.733,-1.1591630273159106,3.192411470956501,1.928216070328451,0.5860756725977839,0.001225172457367002,0.9026980551726159
13.753,-1.1632867715962039,3.203383436806185,1.9462699287921723,0.586075736407217,0.0012251725241891054,0.9026980551726159
13.773,-1.1676079187453234,3.2142791700878868,1.9643237872558932,0.5848177058918433,0.0012507844531052525,0.9215687469593938
13.793,-1.1721158831077167,3.225071676560672,1.982755057371713,0.5848176638973787,0.001250784746713196,0.9215687469593938
13.813,-1.176821990326295,3.235779266165904,2.001186327436987,0.5848177157231538,0.0012507848044432113,0.9215687469593938
13.833,-1.181724641844888,3.2463983028671373,2.0196175975022235,0.5848176873700403,0.0012507847742296851,0.9215687469593938
13.853,-1.1868221710895919,3.256925179009769,2.03804886756746,0.5848176892820234,0.00125078477607235,0.9215687469593938
13.873,-1.1921128488093677,3.2673563177529674,2.0564801376326973,0.5749747596889452,0.0012429941889436635,0.9158287153891334
