t,x,y,yaw,vx_body,vy_body,wz
23.636,0.5337413386247305,4.426367314597476,0.49473407785176443,0.0,0.0,0.0
23.656,0.533741338624727,4.426367314597482,0.4947340778572817,0.0,0.0,0.0
23.676,0.5337413386247234,4.426367314597489,0.49473407786279866,0.0,0.0,0.0
23.696,0.5337413386247198,4.4263673145974956,0.4947340778683161,0.0,0.0,0.0
23.716,0.5337413386247163,4.426367314597503,0.4947340778738331,0.0,0.0,0.0
23.736,0.5337413386247127,4.426367314597509,0.49473407787935053,0.0,0.0,0.0
23.756,0.5337413386247092,4.426367314597515,0.49473407788486773,0.0,0.0,0.0
23.776,0.5337413386247056,4.426367314597522,0.494734077890385,0.0,0.0,0.0
23.796,0.5337413386247021,4.426367314597528,0.4947340778959022,0.0,0.0,0.0
23.816,0.5337413386246985,4.4263673145975355,0.49473407790141927,0.0,0.0,0.0
23.836,0.533741338624695,4.426367314597542,0.49473407790693663,0.0,0.0,0.0
23.856,0.5337413386246914,4.426367314597549,0.49473407791245366,0.0,0.0,0.0
23.876,0.5337413386246879,4.426367314597555,0.49473407791797075,0.0,0.0,0.0
23.896,0.5337413386246843,4.426367314597561,0.494734077923488,0.0,0.0,0.0
23.916,0.5337413386246808,4.426367314597568,0.4947340779290053,0.0,0.0,0.0
23.936,0.5337413386246772,4.426367314597575,0.49473407793452245,0.0,0.0,0.0
23.956,0.5337413386246737,4.426367314597582,0.49473407794003965,0.0,0.0,0.0
23.976,0.5337413386246701,4.426367314597588,0.4947340779455569,0.0,0.0,0.0
23.996,0.5337413386246666,4.426367314597595,0.4947340779510741,0.0,0.0,0.0
24.016,0.533741338624663,4.426367314597601,0.49473407795659124,0.0,0.0,0.0
24.036,0.5337413386246594,4.4263673145976075,0.4947340779621083,0.0,0.0,0.0
24.056,0.5337413386246559,4.426367314597615,0.49473407796762553,0.0,0.0,0.0
24.076,0.5337413386246523,4.426367314597621,0.4947340779731428,0.0,0.0,0.0
24.096,0.5337413386246488,4.426367314597628,0.49473407797866,0.0,0.0,0.0
24.116,0.5337413386246452,4.426367314597634,0.49473407798417723,0.0,0.0,0.0
24.136,0.5337413386246417,4.42636731459764,0.49473407798969443,0.0,0.0,0.0
24.156,0.5337413386246381,4.426367314597647,0.4947340779952117,0.0,0.0,0.0
24.176,0.5337413386246346,4.426367314597654,0.4947340780007288,0.0,0.0,0.0
24.196,0.5337413386246309,4.426367314597661,0.4947340780062461,0.0,0.0,0.0
24.216,0.5337413386246274,4.426367314597667,0.4947340780117633,0.0,0.0,0.0
24.236,0.5337413386246238,4.426367314597674,0.49473407801728037,0.0,0.0,0.0
24.256,0.5337413386246203,4.42636731459768,0.4947340780227977,0.0,0.0,0.0
24.276,0.5337413386246167,4.4263673145976865,0.4947340780283149,0.0,0.0,0.0
24.296,0.5337413386246131,4.426367314597694,0.4947340780338319,0.0,0.0,0.0
24.316,0.5337413386246096,4.4263673145977,0.4947340780393493,0.0,0.0,0.0
24.336,0.533741338624606,4.426367314597707,0.4947340780448665,0.0,0.0,0.0
24.356,0.5337413386246025,4.426367314597713,0.4947340780503837,0.0,0.0,0.0
24.376,0.5337413386245989,4.426367314597719,0.49473407805590097,0.0,0.0,0.0
24.396,0.5337413386245954,4.4263673145977265,0.49473407806141817,0.0,0.0,0.0
24.416,0.5337413386245918,4.426367314597733,0.49473407806693537,0.0,0.0,0.0
24.436,0.5337413386245883,4.42636731459774,0.4947340780724525,0.0,0.0,0.0
24.456,0.5337413386245847,4.426367314597746,0.49473407807796954,0.0,0.0,0.0
24.476,0.5337413386245812,4.426367314597753,0.4947340780834868,0.0,0.0,0.0
24.496,0.5337413386245776,4.426367314597759,0.4947340780890038,0.0,0.0,0.0
24.516,0.5337413386245741,4.426367314597766,0.4947340780945213,0.0,0.0,0.0
24.536,0.5337413386245705,4.426367314597773,0.4947340781000385,0.0,0.0,0.0
24.556,0.533741338624567,4.426367314597779,0.4947340781055557,0.0,0.0,0.0
24.576,0.5337413386245634,4.426367314597786,0.4947340781110729,0.0,0.0,0.0
24.596,0.5337413386245599,4.426367314597792,0.4947340781165901,0.0,0.0,0.0
24.616,0.5337413386245563,4.426367314597799,0.49473407812210735,0.0,0.0,0.0
24.636,0.5337413386245528,4.4263673145978055,0.49473407812762443,0.0,0.0,0.0
24.656,0.5337413386245492,4.426367314597812,0.49473407813314146,0.0,0.0,0.0
24.676,0.5337413386245456,4.426367314597819,0.4947340781386587,0.0,0.0,0.0
24.696,0.5337413386245421,4.426367314597825,0.494734078144176,0.0,0.0,0.0
24.716,0.5337413386245385,4.426367314597832,0.4947340781496932,0.0,0.0,0.0
24.736,0.533741338624535,4.426367314597838,0.4947340781552104,0.0,0.0,0.0
24.756,0.5337413386245314,4.426367314597845,0.4947340781607277,0.0,0.0,0.0
24.776,0.5337413386245279,4.426367314597852,0.4947340781662449,0.0,0.0,0.0
24.796,0.5337413386245243,4.426367314597858,0.494734078171762,0.0,0.0,0.0
24.816,0.5337413386245208,4.426367314597865,0.4947340781772793,0.0,0.0,0.0
24.836,0.5337413386245172,4.426367314597871,0.49473407818279647,0.0,0.0,0.0
24.856,0.5337413386245137,4.426367314597878,0.4947340781883136,0.0,0.0,0.0
24.876,0.5337413386245101,4.426367314597885,0.49473407819383064,0.0,0.0,0.0
24.896,0.5337413386245066,4.426367314597891,0.49473407819934806,0.0,0.0,0.0
24.916,0.533741338624503,4.426367314597898,0.49473407820486504,0.0,0.0,0.0
24.936,0.5337413386244995,4.426367314597904,0.49473407821038246,0.0,0.0,0.0
24.956,0.5337413386244959,4.426367314597911,0.4947340782158997,0.0,0.0,0.0
24.976,0.5337413386244924,4.426367314597917,0.4947340782214169,0.0,0.0,0.0
24.996,0.5337413386244888,4.4263673145979245,0.4947340782269341,0.0,0.0,0.0
25.016,0.5337413386244853,4.426367314597931,0.4947340782324512,0.0,0.0,0.0
25.036,0.5337413386244816,4.426367314597937,0.49473407823796856,0.0,0.0,0.0
25.056,0.533741338624478,4.426367314597944,0.4947340782434857,0.0,0.0,0.0
25.076,0.5337413386244745,4.42636731459795,0.4947340782490027,0.0,0.0,0.0
25.096,0.5337413386244709,4.426367314597957,0.49473407825452,0.0,0.0,0.0
25.116,0.5337413386244674,4.426367314597964,0.49473407826003724,0.0,0.0,0.0
25.136,0.5337413386244638,4.42636731459797,0.49473407826555443,0.0,0.0,0.0
25.156,0.5337413386244603,4.426367314597977,0.4947340782710717,0.0,0.0,0.0
25.176,0.5337413386244567,4.426367314597983,0.49473407827658883,0.0,0.0,0.0
25.196,0.5337413386244532,4.42636731459799,0.494734078282106,0.0,0.0,0.0
25.216,0.5337413386244496,4.4263673145979965,0.4947340782876233,0.0,0.0,0.0
25.236,0.5337413386244461,4.426367314598004,0.4947340782931405,0.0,0.0,0.0
25.256,0.5337413386244425,4.42636731459801,0.4947340782986576,0.0,0.0,0.0
25.276,0.533741338624439,4.426367314598016,0.4947340783041749,0.0,0.0,0.0
25.296,0.5337413386244354,4.426367314598023,0.49473407830969185,0.0,0.0,0.0
25.316,0.5337413386244318,4.426367314598029,0.49473407831520927,0.0,0.0,0.0
25.336,0.5337413386244283,4.4263673145980365,0.4947340783207263,0.0,0.0,0.0
25.356,0.5337413386244247,4.426367314598043,0.4947340783262437,0.0,0.0,0.0
25.376,0.5337413386244212,4.426367314598049,0.4947340783317609,0.0,0.0,0.0
25.396,0.5337413386244176,4.426367314598056,0.4947340783372781,0.0,0.0,0.0
25.416,0.5337413386244141,4.426367314598062,0.49473407834279537,0.0,0.0,0.0
25.436,0.5337413386244105,4.426367314598069,0.4947340783483124,0.0,0.0,0.0
25.456,0.533741338624407,4.4263673145980755,0.49473407835382976,0.0,0.0,0.0
25.476,0.5337413386244034,4.426367314598083,0.49473407835934685,0.0,0.0,0.0
25.496,0.5337413386243999,4.426367314598089,0.49473407836486394,0.0,0.0,0.0
25.516,0.5337413386243963,4.426367314598095,0.4947340783703812,0.0,0.0,0.0
25.536,0.5337413386243928,4.426367314598102,0.49473407837589845,0.0,0.0,0.0
25.556,0.5337413386243892,4.426367314598108,0.49473407838141564,0.0,0.0,0.0
25.576,0.5337413386243857,4.4263673145981155,0.49473407838693284,0.0,0.0,0.0
25.596,0.5337413386243821,4.426367314598122,0.49473407839245,0.0,0.0,0.0
25.616,0.5337413386243786,4.426367314598129,0.49473407839796724,0.0,0.0,0.0
25.636,0.533741338624375,4.426367314598135,0.4947340784034843,0.0,0.0,0.0
25.656,0.5337413386243715,4.426367314598141,0.49473407840900135,0.0,0.0,0.0
25.676,0.5337413386243679,4.426367314598148,0.4947340784145186,0.0,0.0,0.0
25.696,0.5337413386243643,4.426367314598155,0.4947340784200359,0.0,0.0,0.0
25.716,0.5337413386243608,4.426367314598162,0.49473407842555306,0.0,0.0,0.0
25.736,0.5337413386243572,4.426367314598168,0.4947340784310703,0.0,0.0,0.0
25.756,0.5337413386243537,4.426367314598174,0.49473407843658734,0.0,0.0,0.0
25.776,0.5337413386243501,4.426367314598181,0.4947340784421047,0.0,0.0,0.0
25.796,0.5337413386243466,4.426367314598187,0.49473407844762185,0.0,0.0,0.0
25.816,0.533741338624343,4.4263673145981945,0.4947340784531389,0.0,0.0,0.0
25.836,0.5337413386243395,4.426367314598201,0.49473407845865613,0.0,0.0,0.0
25.856,0.5337413386243359,4.426367314598208,0.4947340784641734,0.0,0.0,0.0
25.876,0.5337413386243324,4.426367314598214,0.49473407846969064,0.0,0.0,0.0
25.896,0.5337413386243287,4.42636731459822,0.49473407847520784,0.0,0.0,0.0
25.916,0.5337413386243252,4.426367314598227,0.49473407848072504,0.0,0.0,0.0
25.936,0.5337413386243216,4.426367314598234,0.4947340784862423,0.0,0.0,0.0
25.956,0.533741338624318,4.426367314598241,0.49473407849175943,0.0,0.0,0.0
25.976,0.5337413386243145,4.426367314598247,0.4947340784972767,0.0,0.0,0.0
25.996,0.533741338624311,4.426367314598254,0.4947340785027938,0.0,0.0,0.0
26.016,0.5337413386243074,4.42636731459826,0.4947340785083108,0.0,0.0,0.0
26.036,0.5337413386243038,4.4263673145982665,0.49473407851382806,0.0,0.0,0.0
26.056,0.5337413386243003,4.426367314598274,0.49473407851934537,0.0,0.0,0.0
26.076,0.5337413386242967,4.42636731459828,0.49473407852486256,0.0,0.0,0.0
26.096,0.5337413386242932,4.426367314598287,0.49473407853037976,0.0,0.0,0.0
26.116,0.5337413386242896,4.426367314598293,0.494734078535897,0.0,0.0,0.0
26.136,0.5337413386242861,4.426367314598299,0.4947340785414142,0.0,0.0,0.0
26.156,0.5337413386242825,4.4263673145983065,0.4947340785469314,0.0,0.0,0.0
26.176,0.533741338624279,4.426367314598313,0.49473407855244866,0.0,0.0,0.0
26.196,0.5337413386242754,4.42636731459832,0.4947340785579658,0.0,0.0,0.0
26.216,0.5337413386242719,4.426367314598326,0.49473407856348295,0.0,0.0,0.0
26.236,0.5337413386242683,4.426367314598333,0.494734078569,0.0,0.0,0.0
26.256,0.5337413386242648,4.426367314598339,0.4947340785745174,0.0,0.0,0.0
26.276,0.5337413386242612,4.4263673145983455,0.4947340785800344,0.0,0.0,0.0
26.296,0.5337413386242577,4.426367314598353,0.4947340785855518,0.0,0.0,0.0
26.316,0.5337413386242541,4.426367314598359,0.4947340785910691,0.0,0.0,0.0
26.336,0.5337413386242505,4.426367314598366,0.49473407859658625,0.0,0.0,0.0
26.356,0.533741338624247,4.426367314598372,0.49473407860210344,0.0,0.0,0.0
26.376,0.5337413386242434,4.426367314598378,0.4947340786076206,0.0,0.0,0.0
26.396,0.5337413386242399,4.4263673145983855,0.4947340786131378,0.0,0.0,0.0
26.416,0.5337413386242363,4.426367314598392,0.49473407861865487,0.0,0.0,0.0
26.436,0.5337413386242328,4.426367314598399,0.49473407862417196,0.0,0.0,0.0
26.456,0.5337413386242292,4.426367314598405,0.49473407862968916,0.0,0.0,0.0
26.476,0.5337413386242257,4.426367314598412,0.4947340786352064,0.0,0.0,0.0
26.496,0.5337413386242221,4.426367314598418,0.49473407864072366,0.0,0.0,0.0
26.516,0.5337413386242186,4.426367314598425,0.49473407864624086,0.0,0.0,0.0
26.536,0.533741338624215,4.426367314598432,0.49473407865175795,0.0,0.0,0.0
26.556,0.5337413386242115,4.426367314598438,0.4947340786572753,0.0,0.0,0.0
26.576,0.5337413386242079,4.426367314598445,0.49473407866279234,0.0,0.0,0.0
26.596,0.5337413386242044,4.426367314598451,0.49473407866830943,0.0,0.0,0.0
26.616,0.5337413386242008,4.426367314598458,0.4947340786738267,0.0,0.0,0.0
26.636,0.5337413386241973,4.4263673145984646,0.494734078679344,0.0,0.0,0.0
26.656,0.5337413386241937,4.426367314598471,0.4947340786848612,0.0,0.0,0.0
26.676,0.5337413386241902,4.426367314598478,0.4947340786903784,0.0,0.0,0.0
26.696,0.5337413386241866,4.426367314598484,0.4947340786958956,0.0,0.0,0.0
26.716,0.533741338624183,4.426367314598491,0.4947340787014128,0.0,0.0,0.0
26.736,0.5337413386241795,4.426367314598497,0.49473407870693,0.0,0.0,0.0
26.756,0.5337413386241758,4.426367314598504,0.49473407871244696,0.0,0.0,0.0
26.776,0.5337413386241723,4.426367314598511,0.49473407871796427,0.0,0.0,0.0
26.796,0.5337413386241687,4.426367314598517,0.4947340787234815,0.0,0.0,0.0
26.816,0.5337413386241652,4.426367314598524,0.4947340787289987,0.0,0.0,0.0
26.836,0.5337413386241616,4.42636731459853,0.49473407873451597,0.0,0.0,0.0
26.856,0.5337413386241581,4.426367314598537,0.49473407874003317,0.0,0.0,0.0
26.876,0.5337413386241545,4.426367314598544,0.49473407874555037,0.0,0.0,0.0
26.896,0.533741338624151,4.42636731459855,0.4947340787510676,0.0,0.0,0.0
26.916,0.5337413386241474,4.426367314598557,0.4947340787565848,0.0,0.0,0.0
26.936,0.5337413386241439,4.426367314598563,0.494734078762102,0.0,0.0,0.0
26.956,0.5337413386241403,4.42636731459857,0.49473407876761905,0.0,0.0,0.0
26.976,0.5337413386241368,4.4263673145985765,0.4947340787731363,0.0,0.0,0.0
26.996,0.5337413386241332,4.426367314598584,0.49473407877865355,0.0,0.0,0.0
27.016,0.5337413386241296,4.42636731459859,0.4947340787841706,0.0,0.0,0.0
27.036,0.5337413386241261,4.426367314598596,0.49473407878968806,0.0,0.0,0.0
27.056,0.5337413386241225,4.426367314598603,0.49473407879520526,0.0,0.0,0.0
27.076,0.533741338624119,4.426367314598609,0.4947340788007224,0.0,0.0,0.0
27.096,0.5337413386241154,4.426367314598616,0.49473407880623965,0.0,0.0,0.0
27.116,0.5337413386241119,4.426367314598623,0.4947340788117567,0.0,0.0,0.0
27.136,0.5337413386241083,4.426367314598629,0.49473407881727405,0.0,0.0,0.0
27.156,0.5337413386241048,4.426367314598636,0.4947340788227912,0.0,0.0,0.0
27.176,0.5337413386241012,4.426367314598642,0.4947340788283082,0.0,0.0,0.0
27.196,0.5337413386240977,4.426367314598649,0.4947340788338255,0.0,0.0,0.0
27.216,0.5337413386240941,4.4263673145986555,0.49473407883934273,0.0,0.0,0.0
27.236,0.5337413386240906,4.426367314598663,0.49473407884486,0.0,0.0,0.0
27.256,0.533741338624087,4.426367314598669,0.4947340788503772,0.0,0.0,0.0
27.276,0.5337413386240835,4.426367314598675,0.4947340788558944,0.0,0.0,0.0
27.296,0.5337413386240799,4.426367314598682,0.49473407886141163,0.0,0.0,0.0
27.316,0.5337413386240764,4.426367314598688,0.4947340788669288,0.0,0.0,0.0
27.336,0.5337413386240728,4.4263673145986955,0.494734078872446,0.0,0.0,0.0
27.356,0.5337413386240693,4.426367314598702,0.4947340788779631,0.0,0.0,0.0
27.376,0.5337413386240657,4.426367314598708,0.49473407888348014,0.0,0.0,0.0
27.396,0.5337413386240621,4.426367314598715,0.49473407888899734,0.0,0.0,0.0
27.416,0.5337413386240586,4.426367314598721,0.49473407889451476,0.0,0.0,0.0
27.436,0.533741338624055,4.426367314598728,0.4947340789000318,0.0,0.0,0.0
27.456,0.5337413386240515,4.426367314598735,0.4947340789055492,0.0,0.0,0.0
27.476,0.5337413386240479,4.426367314598742,0.4947340789110664,0.0,0.0,0.0
27.496,0.5337413386240444,4.426367314598748,0.49473407891658366,0.0,0.0,0.0
27.516,0.5337413386240408,4.426367314598754,0.49473407892210086,0.0,0.0,0.0
27.536,0.5337413386240373,4.426367314598761,0.49473407892761795,0.0,0.0,0.0
27.556,0.5337413386240337,4.426367314598767,0.4947340789331353,0.0,0.0,0.0
27.576,0.5337413386240302,4.4263673145987745,0.4947340789386524,0.0,0.0,0.0
27.596,0.5337413386240265,4.426367314598781,0.49473407894416943,0.0,0.0,0.0
27.616,0.533741338624023,4.426367314598788,0.4947340789496867,0.0,0.0,0.0
27.636,0.5337413386240194,4.426367314598794,0.4947340789552037,0.0,0.0,0.0
27.656,0.5337413386240158,4.4263673145988,0.4947340789607212,0.0,0.0,0.0
27.676,0.5337413386240123,4.426367314598807,0.4947340789662384,0.0,0.0,0.0
27.696,0.5337413386240087,4.426367314598814,0.4947340789717556,0.0,0.0,0.0
27.716,0.5337413386240052,4.426367314598821,0.4947340789772728,0.0,0.0,0.0
27.736,0.5337413386240016,4.426367314598827,0.4947340789827899,0.0,0.0,0.0
27.756,0.5337413386239981,4.426367314598833,0.4947340789883071,0.0,0.0,0.0
27.776,0.5337413386239945,4.42636731459884,0.4947340789938242,0.0,0.0,0.0
27.796,0.533741338623991,4.4263673145988465,0.4947340789993413,0.0,0.0,0.0
27.816,0.5337413386239874,4.426367314598854,0.4947340790048585,0.0,0.0,0.0
27.836,0.5337413386239839,4.42636731459886,0.49473407901037575,0.0,0.0,0.0
27.856,0.5337413386239803,4.426367314598867,0.494734079015893,0.0,0.0,0.0
27.876,0.5337413386239768,4.426367314598873,0.4947340790214102,0.0,0.0,0.0
27.896,0.5337413386239732,4.426367314598879,0.49473407902692734,0.0,0.0,0.0
27.916,0.5337413386239697,4.426367314598886,0.4947340790324445,0.0,0.0,0.0
27.936,0.5337413386239661,4.426367314598893,0.4947340790379616,0.0,0.0,0.0
27.956,0.5337413386239626,4.4263673145989,0.49473407904347866,0.0,0.0,0.0
27.976,0.533741338623959,4.426367314598906,0.4947340790489959,0.0,0.0,0.0
27.996,0.5337413386239555,4.426367314598913,0.4947340790545132,0.0,0.0,0.0
28.016,0.5337413386239519,4.426367314598919,0.4947340790600304,0.0,0.0,0.0
28.036,0.5337413386239483,4.4263673145989255,0.4947340790655476,0.0,0.0,0.0
28.056,0.5337413386239448,4.426367314598933,0.4947340790710647,0.0,0.0,0.0
28.076,0.5337413386239412,4.426367314598939,0.49473407907658207,0.0,0.0,0.0
28.096,0.5337413386239377,4.426367314598946,0.49473407908209915,0.0,0.0,0.0
28.116,0.5337413386239341,4.426367314598952,0.49473407908761624,0.0,0.0,0.0
28.136,0.5337413386239306,4.426367314598958,0.4947340790931335,0.0,0.0,0.0
28.156,0.533741338623927,4.4263673145989655,0.49473407909865075,0.0,0.0,0.0
28.176,0.5337413386239235,4.426367314598972,0.49473407910416795,0.0,0.0,0.0
28.196,0.5337413386239199,4.426367314598979,0.49473407910968514,0.0,0.0,0.0
28.216,0.5337413386239164,4.426367314598985,0.49473407911520234,0.0,0.0,0.0
28.236,0.5337413386239128,4.426367314598992,0.4947340791207196,0.0,0.0,0.0
28.256,0.5337413386239093,4.426367314598998,0.4947340791262367,0.0,0.0,0.0
28.276,0.5337413386239057,4.426367314599005,0.4947340791317537,0.0,0.0,0.0
28.296,0.5337413386239022,4.426367314599012,0.49473407913727097,0.0,0.0,0.0
28.316,0.5337413386238986,4.426367314599018,0.4947340791427883,0.0,0.0,0.0
28.336,0.5337413386238951,4.426367314599025,0.4947340791483055,0.0,0.0,0.0
28.356,0.5337413386238915,4.426367314599031,0.49473407915382267,0.0,0.0,0.0
28.376,0.533741338623888,4.426367314599037,0.4947340791593399,0.0,0.0,0.0
28.396,0.5337413386238844,4.4263673145990445,0.4947340791648571,0.0,0.0,0.0
28.416,0.5337413386238808,4.426367314599051,0.49473407917037426,0.0,0.0,0.0
28.436,0.5337413386238773,4.426367314599058,0.4947340791758916,0.0,0.0,0.0
28.456,0.5337413386238736,4.426367314599064,0.4947340791814087,0.0,0.0,0.0
28.476,0.5337413386238701,4.426367314599071,0.4947340791869258,0.0,0.0,0.0
28.496,0.5337413386238665,4.426367314599077,0.494734079192443,0.0,0.0,0.0
28.516,0.533741338623863,4.426367314599084,0.4947340791979603,0.0,0.0,0.0
28.536,0.5337413386238594,4.426367314599091,0.4947340792034773,0.0,0.0,0.0
28.556,0.5337413386238559,4.426367314599097,0.4947340792089947,0.0,0.0,0.0
28.576,0.5337413386238523,4.426367314599104,0.49473407921451196,0.0,0.0,0.0
28.596,0.5337413386238488,4.42636731459911,0.49473407922002915,0.0,0.0,0.0
28.616,0.5337413386238452,4.426367314599117,0.49473407922554635,0.0,0.0,0.0
28.636,0.5337413386238417,4.426367314599124,0.49473407923106344,0.0,0.0,0.0
28.656,0.5337413386238381,4.42636731459913,0.4947340792365808,0.0,0.0,0.0
28.676,0.5337413386238345,4.426367314599137,0.49473407924209795,0.0,0.0,0.0
28.696,0.533741338623831,4.426367314599143,0.4947340792476149,0.0,0.0,0.0
28.716,0.5337413386238274,4.42636731459915,0.49473407925313223,0.0,0.0,0.0
28.736,0.5337413386238239,4.426367314599156,0.4947340792586495,0.0,0.0,0.0
28.756,0.5337413386238203,4.426367314599163,0.4947340792641667,0.0,0.0,0.0
28.776,0.5337413386238168,4.42636731459917,0.49473407926968394,0.0,0.0,0.0
28.796,0.5337413386238132,4.426367314599176,0.4947340792752011,0.0,0.0,0.0
28.816,0.5337413386238097,4.426367314599183,0.4947340792807183,0.0,0.0,0.0
28.836,0.5337413386238061,4.426367314599189,0.49473407928623553,0.0,0.0,0.0
28.856,0.5337413386238026,4.426367314599196,0.4947340792917527,0.0,0.0,0.0
28.876,0.533741338623799,4.426367314599203,0.49473407929726987,0.0,0.0,0.0
28.896,0.5337413386237955,4.426367314599209,0.4947340793027869,0.0,0.0,0.0
28.916,0.5337413386237919,4.426367314599216,0.49473407930830415,0.0,0.0,0.0
28.936,0.5337413386237884,4.426367314599222,0.4947340793138214,0.0,0.0,0.0
28.956,0.5337413386237848,4.426367314599229,0.4947340793193386,0.0,0.0,0.0
28.976,0.5337413386237813,4.4263673145992355,0.49473407932485586,0.0,0.0,0.0
28.996,0.5337413386237777,4.426367314599243,0.49473407933037306,0.0,0.0,0.0
29.016,0.5337413386237742,4.426367314599249,0.4947340793358903,0.0,0.0,0.0
29.036,0.5337413386237706,4.426367314599255,0.49473407934140745,0.0,0.0,0.0
29.056,0.533741338623767,4.426367314599262,0.4947340793469247,0.0,0.0,0.0
29.076,0.5337413386237635,4.426367314599268,0.4947340793524419,0.0,0.0,0.0
29.096,0.5337413386237599,4.4263673145992755,0.494734079357959,0.0,0.0,0.0
29.116,0.5337413386237564,4.426367314599282,0.4947340793634761,0.0,0.0,0.0
29.136,0.5337413386237528,4.426367314599288,0.4947340793689935,0.0,0.0,0.0
29.156,0.5337413386237493,4.426367314599295,0.4947340793745105,0.0,0.0,0.0
29.176,0.5337413386237457,4.426367314599301,0.4947340793800279,0.0,0.0,0.0
29.196,0.5337413386237422,4.426367314599308,0.4947340793855451,0.0,0.0,0.0
29.216,0.5337413386237386,4.4263673145993145,0.49473407939106234,0.0,0.0,0.0
29.236,0.5337413386237351,4.426367314599322,0.4947340793965796,0.0,0.0,0.0
29.256,0.5337413386237315,4.426367314599328,0.4947340794020967,0.0,0.0,0.0
29.276,0.533741338623728,4.426367314599334,0.49473407940761394,0.0,0.0,0.0
29.296,0.5337413386237244,4.426367314599341,0.49473407941313097,0.0,0.0,0.0
29.316,0.5337413386237208,4.426367314599347,0.494734079418648,0.0,0.0,0.0
29.336,0.5337413386237172,4.4263673145993545,0.49473407942416525,0.0,0.0,0.0
29.356,0.5337413386237136,4.426367314599361,0.49473407942968256,0.0,0.0,0.0
29.376,0.5337413386237101,4.426367314599367,0.49473407943519976,0.0,0.0,0.0
29.396,0.5337413386237065,4.426367314599374,0.49473407944071696,0.0,0.0,0.0
29.416,0.533741338623703,4.42636731459938,0.49473407944623404,0.0,0.0,0.0
29.436,0.5337413386236994,4.426367314599387,0.4947340794517514,0.0,0.0,0.0
29.456,0.5337413386236959,4.426367314599394,0.4947340794572685,0.0,0.0,0.0
29.476,0.5337413386236923,4.426367314599401,0.4947340794627856,0.0,0.0,0.0
29.496,0.5337413386236888,4.426367314599407,0.49473407946830283,0.0,0.0,0.0
29.516,0.5337413386236852,4.426367314599413,0.4947340794738201,0.0,0.0,0.0
29.536,0.5337413386236817,4.42636731459942,0.4947340794793373,0.0,0.0,0.0
29.556,0.5337413386236781,4.4263673145994265,0.49473407948485454,0.0,0.0,0.0
29.576,0.5337413386236746,4.4263673145994336,0.4947340794903717,0.0,0.0,0.0
29.596,0.533741338623671,4.42636731459944,0.49473407949588893,0.0,0.0,0.0
29.616,0.5337413386236675,4.426367314599447,0.494734079501406,0.0,0.0,0.0
29.636,0.5337413386236639,4.426367314599453,0.49473407950692305,0.0,0.0,0.0
29.656,0.5337413386236604,4.426367314599459,0.4947340795124403,0.0,0.0,0.0
29.676,0.5337413386236568,4.426367314599466,0.4947340795179576,0.0,0.0,0.0
29.696,0.5337413386236532,4.426367314599473,0.4947340795234748,0.0,0.0,0.0
29.716,0.5337413386236497,4.42636731459948,0.494734079528992,0.0,0.0,0.0
29.736,0.5337413386236461,4.426367314599486,0.49473407953450926,0.0,0.0,0.0
29.756,0.5337413386236426,4.426367314599492,0.4947340795400265,0.0,0.0,0.0
29.776,0.533741338623639,4.426367314599499,0.4947340795455437,0.0,0.0,0.0
29.796,0.5337413386236355,4.4263673145995055,0.49473407955106097,0.0,0.0,0.0
29.816,0.5337413386236319,4.426367314599513,0.49473407955657817,0.0,0.0,0.0
29.836,0.5337413386236284,4.426367314599519,0.4947340795620952,0.0,0.0,0.0
29.856,0.5337413386236248,4.426367314599526,0.4947340795676124,0.0,0.0,0.0
29.876,0.5337413386236213,4.426367314599532,0.49473407957312965,0.0,0.0,0.0
29.896,0.5337413386236177,4.426367314599538,0.4947340795786467,0.0,0.0,0.0
29.916,0.5337413386236142,4.4263673145995455,0.494734079584164,0.0,0.0,0.0
29.936,0.5337413386236106,4.426367314599552,0.4947340795896813,0.0,0.0,0.0
29.956,0.5337413386236071,4.426367314599559,0.4947340795951985,0.0,0.0,0.0
29.976,0.5337413386236035,4.426367314599565,0.4947340796007158,0.0,0.0,0.0
29.996,0.5337413386236,4.426367314599571,0.494734079606233,0.0,0.0,0.0
30.016,0.5337413386235964,4.426367314599578,0.4947340796117502,0.0,0.0,0.0
30.036,0.5337413386235929,4.4263673145995845,0.49473407961726734,0.0,0.0,0.0
30.056,0.5337413386235893,4.426367314599592,0.4947340796227843,0.0,0.0,0.0
30.076,0.5337413386235857,4.426367314599598,0.4947340796283016,0.0,0.0,0.0
30.096,0.5337413386235822,4.426367314599605,0.4947340796338189,0.0,0.0,0.0
30.116,0.5337413386235786,4.426367314599611,0.4947340796393361,0.0,0.0,0.0
30.136,0.5337413386235751,4.426367314599617,0.49473407964485333,0.0,0.0,0.0
30.156,0.5337413386235714,4.4263673145996245,0.49473407965037064,0.0,0.0,0.0
30.176,0.5337413386235679,4.426367314599631,0.49473407965588784,0.0,0.0,0.0
30.196,0.5337413386235643,4.426367314599638,0.49473407966140504,0.0,0.0,0.0
30.216,0.5337413386235608,4.426367314599644,0.49473407966692234,0.0,0.0,0.0
30.236,0.5337413386235572,4.426367314599651,0.49473407967243965,0.0,0.0,0.0
30.256,0.5337413386235537,4.426367314599657,0.4947340796779568,0.0,0.0,0.0
30.276,0.5337413386235501,4.426367314599664,0.49473407968347405,0.0,0.0,0.0
